month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-01,B06,Rat Defense: Spike Attack,1400,13,7,6,2,1,9,4,5
2019-01,B06,Rat Defense: Spike Attack,1600,5,2,3,0,0,4,1,3
2019-01,B06,Rat Defense: Spike Attack,1800,4,1,3,0,0,2,1,1
2019-01,B06,Rat Defense: Spike Attack,2000,3,1,2,0,0,3,1,2
2019-01,B06,Robatsch (Modern) Defense,800,1520,722,738,213,189,1133,545,543
2019-01,B06,Robatsch (Modern) Defense,1000,5645,2686,2727,610,500,4704,2239,2264
2019-01,B06,Robatsch (Modern) Defense,1200,12697,6153,6046,1108,946,10822,5282,5113
2019-01,B06,Robatsch (Modern) Defense,1400,20385,9969,9647,1400,1270,17005,8297,8038
2019-01,B06,Robatsch (Modern) Defense,1600,20815,10457,9513,1188,1002,16231,8133,7419
2019-01,B06,Robatsch (Modern) Defense,1800,11300,5418,5349,541,505,7563,3626,3545
2019-01,B06,Robatsch (Modern) Defense,2000,3556,1671,1698,177,159,2165,1049,1016
2019-01,B06,Robatsch (Modern) Defense,2200,846,414,383,37,29,534,259,241
2019-01,B06,Robatsch (Modern) Defense,2400,142,72,56,6,5,87,44,33
2019-01,B07,Czech Defense,800,56,27,29,11,9,40,16,24
2019-01,B07,Czech Defense,1000,173,97,68,19,12,142,80,55
2019-01,B07,Czech Defense,1200,307,162,137,35,25,263,146,110
2019-01,B07,Czech Defense,1400,501,226,261,27,48,379,181,188
2019-01,B07,Czech Defense,1600,1412,645,718,101,78,1038,471,528
2019-01,B07,Czech Defense,1800,1987,952,951,137,92,1369,651,665
2019-01,B07,Czech Defense,2000,1529,720,742,76,66,948,437,464
2019-01,B07,Czech Defense,2200,362,174,169,13,10,236,110,115
2019-01,B07,Czech Defense,2400,46,24,21,0,1,23,13,9
2019-01,B07,King's Pawn Game: Maróczy Defense,800,3663,1871,1612,507,343,2709,1380,1184
2019-01,B07,King's Pawn Game: Maróczy Defense,1000,7608,3978,3254,830,575,6400,3323,2750
2019-01,B07,King's Pawn Game: Maróczy Defense,1200,6220,3342,2548,650,343,5104,2710,2126
2019-01,B07,King's Pawn Game: Maróczy Defense,1400,4441,2429,1808,443,201,3495,1874,1453
2019-01,B07,King's Pawn Game: Maróczy Defense,1600,3051,1596,1297,207,135,2175,1126,929
2019-01,B07,King's Pawn Game: Maróczy Defense,1800,2313,1126,1046,143,91,1649,801,754
2019-01,B07,King's Pawn Game: Maróczy Defense,2000,678,369,267,46,22,447,226,186
2019-01,B07,King's Pawn Game: Maróczy Defense,2200,74,31,40,0,1,46,18,27
2019-01,B07,King's Pawn Game: Maróczy Defense,2400,23,13,6,2,1,12,8,1
2019-01,B07,King's Pawn Game: Philidor Gambit,800,4,1,3,1,1,3,0,3
2019-01,B07,King's Pawn Game: Philidor Gambit,1000,10,6,4,1,1,7,4,3
2019-01,B07,King's Pawn Game: Philidor Gambit,1200,15,5,9,1,2,11,4,7
2019-01,B07,King's Pawn Game: Philidor Gambit,1400,21,14,7,2,1,20,14,6
2019-01,B07,King's Pawn Game: Philidor Gambit,1600,24,14,10,1,3,16,10,6
2019-01,B07,King's Pawn Game: Philidor Gambit,1800,1,1,0,0,0,0,0,0
2019-01,B07,Lion Defense: Anti-Philidor,1000,5,3,1,0,0,4,2,1
2019-01,B07,Lion Defense: Anti-Philidor,1200,12,7,5,2,0,9,6,3
2019-01,B07,Lion Defense: Anti-Philidor,1400,41,19,21,6,3,33,16,16
2019-01,B07,Lion Defense: Anti-Philidor,1600,107,60,43,15,5,69,39,28
2019-01,B07,Lion Defense: Anti-Philidor,1800,135,71,60,11,12,96,48,45
2019-01,B07,Lion Defense: Anti-Philidor,2000,75,37,31,5,8,49,23,21
2019-01,B07,Lion Defense: Anti-Philidor,2200,7,3,3,0,0,4,1,2
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1000,3,2,0,0,0,3,2,0
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1200,27,11,16,3,4,18,8,10
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1400,72,42,29,8,5,66,36,29
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1600,244,114,118,25,24,179,81,90
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1800,459,221,219,35,29,296,146,141
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",2000,312,160,138,27,27,183,89,84
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",2200,99,39,57,4,9,55,20,33
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave",2400,26,11,13,1,3,16,7,7
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",1600,2,1,1,0,1,2,1,1
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",1800,6,3,3,2,1,5,2,3
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",2000,10,4,5,2,0,4,1,2
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",2200,10,4,6,0,1,6,2,4
2019-01,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",2400,1,1,0,0,0,1,1,0
2019-01,B07,Lion Defense: Bayonet Attack,1400,2,0,2,0,0,2,0,2
2019-01,B07,Lion Defense: Bayonet Attack,1600,5,4,1,1,0,5,4,1
2019-01,B07,Lion Defense: Bayonet Attack,1800,23,12,11,1,0,16,8,8
2019-01,B07,Lion Defense: Bayonet Attack,2000,35,22,12,5,1,19,13,6
2019-01,B07,Lion Defense: Bayonet Attack,2200,29,13,15,2,1,16,6,10
2019-01,B07,Lion Defense: Bayonet Attack,2400,14,8,3,0,0,12,7,3
2019-01,B07,Lion Defense: Lion's Jaw,800,119,54,64,8,15,84,37,47
2019-01,B07,Lion Defense: Lion's Jaw,1000,215,84,125,13,19,192,71,115
2019-01,B07,Lion Defense: Lion's Jaw,1200,266,121,139,21,15,213,101,106
2019-01,B07,Lion Defense: Lion's Jaw,1400,324,140,172,14,24,253,112,130
2019-01,B07,Lion Defense: Lion's Jaw,1600,523,244,260,29,21,380,183,182
2019-01,B07,Lion Defense: Lion's Jaw,1800,692,308,357,20,40,482,227,237
2019-01,B07,Lion Defense: Lion's Jaw,2000,369,187,163,18,11,241,123,105
2019-01,B07,Lion Defense: Lion's Jaw,2200,123,71,45,4,4,71,40,25
2019-01,B07,Lion Defense: Lion's Jaw,2400,43,23,18,2,0,22,8,12
2019-01,B07,Pirc Defense,800,321,154,154,44,35,237,109,116
2019-01,B07,Pirc Defense,1000,892,395,463,86,107,741,340,370
2019-01,B07,Pirc Defense,1200,1554,614,864,121,184,1271,510,700
2019-01,B07,Pirc Defense,1400,2867,1334,1444,174,237,2253,1057,1127
2019-01,B07,Pirc Defense,1600,5758,2669,2856,252,410,4310,2008,2116
2019-01,B07,Pirc Defense,1800,6933,3141,3482,245,366,4793,2230,2337
2019-01,B07,Pirc Defense,2000,2537,1090,1322,86,112,1566,701,784
2019-01,B07,Pirc Defense,2200,315,139,152,5,13,197,99,85
2019-01,B07,Pirc Defense,2400,69,26,39,4,4,35,14,17
2019-01,B07,Pirc Defense #2,800,440,239,181,51,50,317,162,141
2019-01,B07,Pirc Defense #2,1000,1037,546,445,131,69,833,439,354
2019-01,B07,Pirc Defense #2,1200,1751,908,768,189,101,1462,753,645
2019-01,B07,Pirc Defense #2,1400,2212,1164,972,226,120,1769,913,797
2019-01,B07,Pirc Defense #2,1600,2661,1315,1240,197,148,1948,979,883
2019-01,B07,Pirc Defense #2,1800,3037,1413,1438,196,130,2075,971,963
2019-01,B07,Pirc Defense #2,2000,2084,898,1047,85,78,1290,564,634
2019-01,B07,Pirc Defense #2,2200,665,307,310,35,26,404,184,186
2019-01,B07,Pirc Defense #2,2400,156,69,73,7,4,99,46,42
2019-01,B07,Pirc Defense #3,800,124,54,65,21,24,83,39,40
2019-01,B07,Pirc Defense #3,1000,518,242,257,55,48,433,204,212
2019-01,B07,Pirc Defense #3,1200,950,434,474,78,84,768,364,369
2019-01,B07,Pirc Defense #3,1400,1540,722,748,117,115,1205,587,559
2019-01,B07,Pirc Defense #3,1600,2953,1449,1390,226,181,2280,1129,1058
2019-01,B07,Pirc Defense #3,1800,3866,1935,1768,224,198,2673,1353,1190
2019-01,B07,Pirc Defense #3,2000,2423,1215,1073,106,98,1593,772,741
2019-01,B07,Pirc Defense #3,2200,487,232,233,11,24,310,141,154
2019-01,B07,Pirc Defense #3,2400,49,19,26,1,3,29,12,15
2019-01,B07,Pirc Defense #4,800,4723,2465,2073,780,572,3423,1739,1545
2019-01,B07,Pirc Defense #4,1000,9622,4774,4462,1237,890,7898,3906,3671
2019-01,B07,Pirc Defense #4,1200,14929,7366,7004,1471,1053,12135,6094,5579
2019-01,B07,Pirc Defense #4,1400,20560,9643,10155,1482,1258,15990,7744,7609
2019-01,B07,Pirc Defense #4,1600,20587,9542,10212,1155,949,15207,7316,7243
2019-01,B07,Pirc Defense #4,1800,12600,5805,6252,538,511,8518,4111,4038
2019-01,B07,Pirc Defense #4,2000,3818,1859,1784,170,134,2309,1204,1006
2019-01,B07,Pirc Defense #4,2200,658,304,319,30,19,388,180,183
2019-01,B07,Pirc Defense #4,2400,68,27,32,1,3,36,13,17
2019-01,B07,Pirc Defense #5,800,1031,579,415,173,78,703,387,285
2019-01,B07,Pirc Defense #5,1000,2591,1353,1149,305,196,2166,1129,960
2019-01,B07,Pirc Defense #5,1200,4019,2129,1749,424,262,3243,1693,1434
2019-01,B07,Pirc Defense #5,1400,6693,3381,3078,529,426,5241,2647,2403
2019-01,B07,Pirc Defense #5,1600,9206,4572,4299,520,425,6878,3370,3252
2019-01,B07,Pirc Defense #5,1800,8062,3880,3824,385,323,5469,2585,2634
2019-01,B07,Pirc Defense #5,2000,2757,1369,1240,117,98,1714,819,800
2019-01,B07,Pirc Defense #5,2200,472,228,215,38,12,248,120,115
2019-01,B07,Pirc Defense #5,2400,30,17,11,1,1,14,8,4
2019-01,B07,Pirc Defense: 150 Attack,1200,1,1,0,1,0,1,1,0
2019-01,B07,Pirc Defense: 150 Attack,1400,5,3,2,2,1,5,3,2
2019-01,B07,Pirc Defense: 150 Attack,1600,19,6,12,2,0,15,6,8
2019-01,B07,Pirc Defense: 150 Attack,1800,86,36,45,6,9,55,22,30
2019-01,B07,Pirc Defense: 150 Attack,2000,93,44,47,2,5,52,25,26
2019-01,B07,Pirc Defense: 150 Attack,2200,36,19,16,0,0,20,12,8
2019-01,B07,Pirc Defense: 150 Attack,2400,4,0,3,0,0,3,0,2
2019-01,B07,"Pirc Defense: 150 Attack, Sveshnikov-Jansa Attack",1400,1,1,0,0,0,1,1,0
2019-01,B07,"Pirc Defense: 150 Attack, Sveshnikov-Jansa Attack",1600,5,3,2,0,0,5,3,2
2019-01,B07,"Pirc Defense: 150 Attack, Sveshnikov-Jansa Attack",1800,10,6,3,0,1,6,3,2
2019-01,B07,"Pirc Defense: 150 Attack, Sveshnikov-Jansa Attack",2000,14,6,8,2,2,4,1,3
2019-01,B07,"Pirc Defense: 150 Attack, Sveshnikov-Jansa Attack",2200,12,8,3,2,1,10,7,2
2019-01,B07,"Pirc Defense: 150 Attack, Sveshnikov-Jansa Attack",2400,5,5,0,1,0,2,2,0
2019-01,B07,Pirc Defense: Bayonet Attack,1200,1,0,1,0,1,1,0,1
2019-01,B07,Pirc Defense: Bayonet Attack,1400,36,19,17,8,3,29,15,14
2019-01,B07,Pirc Defense: Bayonet Attack,1600,60,29,30,7,4,42,17,24
2019-01,B07,Pirc Defense: Bayonet Attack,1800,189,105,73,22,5,117,65,44
2019-01,B07,Pirc Defense: Bayonet Attack,2000,183,116,55,10,5,115,70,34
2019-01,B07,Pirc Defense: Bayonet Attack,2200,45,28,13,2,2,30,18,8
2019-01,B07,Pirc Defense: Bayonet Attack,2400,3,1,2,0,0,1,1,0
2019-01,B07,Pirc Defense: Byrne Variation,800,30,16,12,2,2,24,13,9
2019-01,B07,Pirc Defense: Byrne Variation,1000,151,77,71,24,16,123,65,55
2019-01,B07,Pirc Defense: Byrne Variation,1200,575,279,278,71,49,494,249,231
2019-01,B07,Pirc Defense: Byrne Variation,1400,1292,641,611,122,81,1062,531,496
2019-01,B07,Pirc Defense: Byrne Variation,1600,1833,873,897,158,127,1376,684,645
2019-01,B07,Pirc Defense: Byrne Variation,1800,1557,792,688,125,72,1065,562,448
2019-01,B07,Pirc Defense: Byrne Variation,2000,960,543,364,89,26,632,357,240
2019-01,B07,Pirc Defense: Byrne Variation,2200,252,135,101,16,11,161,89,64
2019-01,B07,Pirc Defense: Byrne Variation,2400,17,10,5,2,0,12,9,1
2019-01,B07,Pirc Defense: Chinese Variation,1400,10,8,2,2,1,7,5,2
2019-01,B07,Pirc Defense: Chinese Variation,1600,31,10,20,2,5,26,9,17
2019-01,B07,Pirc Defense: Chinese Variation,1800,78,40,37,5,4,45,22,22
2019-01,B07,Pirc Defense: Chinese Variation,2000,121,68,50,7,7,72,38,32
2019-01,B07,Pirc Defense: Chinese Variation,2200,33,16,15,2,0,21,10,11
2019-01,B07,Pirc Defense: Chinese Variation,2400,1,0,1,0,0,0,0,0
2019-01,B07,Pirc Defense: Classical Variation,800,2,1,1,0,1,1,1,0
2019-01,B07,Pirc Defense: Classical Variation,1000,4,2,2,0,0,4,2,2
2019-01,B07,Pirc Defense: Classical Variation,1200,18,4,13,0,3,17,4,12
2019-01,B07,Pirc Defense: Classical Variation,1400,44,25,18,7,1,30,15,14
2019-01,B07,Pirc Defense: Classical Variation,1600,116,54,52,8,8,89,43,42
2019-01,B07,Pirc Defense: Classical Variation,1800,158,75,73,8,8,113,55,52
2019-01,B07,Pirc Defense: Classical Variation,2000,120,78,35,7,1,80,52,22
2019-01,B07,Pirc Defense: Classical Variation,2200,17,11,6,2,0,10,7,3
2019-01,B07,Pirc Defense: Classical Variation #2,800,61,30,27,11,4,51,25,23
2019-01,B07,Pirc Defense: Classical Variation #2,1000,136,65,64,13,9,115,55,53
2019-01,B07,Pirc Defense: Classical Variation #2,1200,183,97,83,26,11,150,82,65
2019-01,B07,Pirc Defense: Classical Variation #2,1400,233,117,108,24,16,188,90,91
2019-01,B07,Pirc Defense: Classical Variation #2,1600,241,135,96,27,9,175,96,72
2019-01,B07,Pirc Defense: Classical Variation #2,1800,188,100,80,9,7,132,66,59
2019-01,B07,Pirc Defense: Classical Variation #2,2000,91,49,41,8,3,61,31,30
2019-01,B07,Pirc Defense: Classical Variation #2,2200,17,7,8,2,1,7,4,3
2019-01,B07,Pirc Defense: Classical Variation #2,2400,4,2,2,0,1,2,1,1
2019-01,B07,Pirc Defense: Kholmov System,800,24,7,17,2,5,18,5,13
2019-01,B07,Pirc Defense: Kholmov System,1000,93,38,52,9,9,81,34,45
2019-01,B07,Pirc Defense: Kholmov System,1200,220,100,109,27,19,184,81,93
2019-01,B07,Pirc Defense: Kholmov System,1400,465,210,237,30,35,364,165,186
2019-01,B07,Pirc Defense: Kholmov System,1600,758,354,381,56,57,567,270,278
2019-01,B07,Pirc Defense: Kholmov System,1800,835,411,388,48,41,571,282,260
2019-01,B07,Pirc Defense: Kholmov System,2000,448,244,188,26,20,283,161,113
2019-01,B07,Pirc Defense: Kholmov System,2200,115,58,53,9,6,74,35,36
2019-01,B07,Pirc Defense: Roscher Gambit,800,107,43,62,13,11,71,26,45
2019-01,B07,Pirc Defense: Roscher Gambit,1000,247,106,133,26,27,190,79,105
2019-01,B07,Pirc Defense: Roscher Gambit,1200,428,187,222,50,54,348,156,174
2019-01,B07,Pirc Defense: Roscher Gambit,1400,585,272,298,49,47,470,219,240
2019-01,B07,Pirc Defense: Roscher Gambit,1600,630,263,348,43,53,442,194,233
2019-01,B07,Pirc Defense: Roscher Gambit,1800,373,158,195,15,18,249,112,122
2019-01,B07,Pirc Defense: Roscher Gambit,2000,111,38,67,2,4,63,21,38
2019-01,B07,Pirc Defense: Roscher Gambit,2200,5,2,3,0,1,1,0,1
2019-01,B07,Pirc Defense: Sveshnikov System,800,3,3,0,0,0,1,1,0
2019-01,B07,Pirc Defense: Sveshnikov System,1000,14,4,9,0,0,14,4,9
2019-01,B07,Pirc Defense: Sveshnikov System,1200,32,14,18,1,2,29,13,16
2019-01,B07,Pirc Defense: Sveshnikov System,1400,40,20,17,3,4,35,16,16
2019-01,B07,Pirc Defense: Sveshnikov System,1600,87,43,41,3,9,59,33,24
2019-01,B07,Pirc Defense: Sveshnikov System,1800,176,90,77,6,5,116,54,55
2019-01,B07,Pirc Defense: Sveshnikov System,2000,157,89,53,7,3,111,59,42
2019-01,B07,Pirc Defense: Sveshnikov System,2200,61,26,28,1,3,39,15,19
2019-01,B07,Pirc Defense: Sveshnikov System,2400,4,2,2,0,0,2,0,2
2019-01,B07,Rat Defense: Accelerated Gurgenidze,800,6,4,2,0,1,6,4,2
2019-01,B07,Rat Defense: Accelerated Gurgenidze,1000,11,4,7,0,0,10,3,7
2019-01,B07,Rat Defense: Accelerated Gurgenidze,1200,31,15,15,3,3,30,15,14
2019-01,B07,Rat Defense: Accelerated Gurgenidze,1400,91,47,42,10,5,67,35,30
2019-01,B07,Rat Defense: Accelerated Gurgenidze,1600,230,119,106,18,14,168,88,76
2019-01,B07,Rat Defense: Accelerated Gurgenidze,1800,291,157,115,16,18,211,107,90
2019-01,B07,Rat Defense: Accelerated Gurgenidze,2000,184,81,94,13,6,121,51,63
2019-01,B07,Rat Defense: Accelerated Gurgenidze,2200,58,38,16,4,0,37,24,10
2019-01,B07,Rat Defense: Accelerated Gurgenidze,2400,13,8,5,0,1,5,3,2
2019-01,B07,Rat Defense: Antal Defense,800,88,43,41,11,5,65,32,30
2019-01,B07,Rat Defense: Antal Defense,1000,313,165,134,30,23,260,139,109
2019-01,B07,Rat Defense: Antal Defense,1200,649,329,300,55,52,511,246,251
2019-01,B07,Rat Defense: Antal Defense,1400,1586,771,767,104,92,1231,597,592
2019-01,B07,Rat Defense: Antal Defense,1600,2428,1189,1133,145,116,1823,861,881
2019-01,B07,Rat Defense: Antal Defense,1800,2201,1102,1006,122,98,1529,748,716
2019-01,B07,Rat Defense: Antal Defense,2000,621,351,237,31,18,397,215,158
2019-01,B07,Rat Defense: Antal Defense,2200,84,49,34,9,2,45,26,18
2019-01,B07,Rat Defense: Antal Defense,2400,9,6,1,0,0,4,2,1
2019-01,B07,Rat Defense: Balogh Defense,800,87,40,44,10,8,63,25,36
2019-01,B07,Rat Defense: Balogh Defense,1000,301,168,117,39,22,263,149,100
2019-01,B07,Rat Defense: Balogh Defense,1200,363,204,147,47,42,306,171,124
2019-01,B07,Rat Defense: Balogh Defense,1400,539,283,231,59,49,440,217,200
2019-01,B07,Rat Defense: Balogh Defense,1600,597,317,259,36,30,475,247,209
2019-01,B07,Rat Defense: Balogh Defense,1800,465,256,191,38,17,309,155,140
2019-01,B07,Rat Defense: Balogh Defense,2000,85,45,36,10,1,48,24,23
2019-01,B07,Rat Defense: Balogh Defense,2200,18,13,4,1,1,16,11,4
2019-01,B07,Rat Defense: Balogh Defense,2400,2,1,1,1,0,1,0,1
2019-01,B07,Rat Defense: Fuller Gambit,1600,2,0,2,0,1,2,0,2
2019-01,B07,Rat Defense: Fuller Gambit,1800,1,0,1,0,0,1,0,1
2019-01,B07,Rat Defense: Fuller Gambit,2000,3,2,1,1,0,1,1,0
2019-01,B07,Rat Defense: Harmonist,800,180,101,73,25,22,124,68,51
2019-01,B07,Rat Defense: Harmonist,1000,453,239,203,64,39,364,193,162
2019-01,B07,Rat Defense: Harmonist,1200,1108,608,473,135,85,874,470,379
2019-01,B07,Rat Defense: Harmonist,1400,2954,1534,1332,292,202,2274,1194,1013
2019-01,B07,Rat Defense: Harmonist,1600,4455,2223,2061,336,244,3405,1739,1533
2019-01,B07,Rat Defense: Harmonist,1800,2992,1385,1473,162,130,2072,996,985
2019-01,B07,Rat Defense: Harmonist,2000,610,248,330,16,23,356,152,179
2019-01,B07,Rat Defense: Harmonist,2200,57,26,25,2,0,32,16,12
2019-01,B07,Rat Defense: Harmonist,2400,2,1,1,0,0,1,0,1
2019-01,B07,Rat Defense: Petruccioli Attack,800,8,3,5,0,2,6,2,4
2019-01,B07,Rat Defense: Petruccioli Attack,1000,17,9,7,3,3,12,5,7
2019-01,B07,Rat Defense: Petruccioli Attack,1200,10,6,4,1,1,5,3,2
2019-01,B07,Rat Defense: Petruccioli Attack,1400,21,12,9,2,2,13,9,4
2019-01,B07,Rat Defense: Petruccioli Attack,1600,23,15,5,1,2,18,12,3
2019-01,B07,Rat Defense: Petruccioli Attack,1800,19,9,7,2,2,8,3,3
2019-01,B07,Rat Defense: Petruccioli Attack,2000,5,3,1,0,0,4,2,1
2019-01,B07,Rat Defense: Petruccioli Attack,2200,5,3,2,0,0,3,1,2
2019-01,B08,Pirc Defense: Classical Variation,800,418,204,197,53,42,301,158,131
2019-01,B08,Pirc Defense: Classical Variation,1000,1691,830,783,202,140,1375,680,633
2019-01,B08,Pirc Defense: Classical Variation,1200,3717,1764,1801,374,286,3095,1501,1467
2019-01,B08,Pirc Defense: Classical Variation,1400,6084,2884,2929,476,365,4901,2386,2295
2019-01,B08,Pirc Defense: Classical Variation,1600,7144,3270,3545,478,380,5333,2553,2535
2019-01,B08,Pirc Defense: Classical Variation,1800,5414,2561,2571,318,212,3700,1830,1667
2019-01,B08,Pirc Defense: Classical Variation,2000,1973,926,927,88,76,1245,591,572
2019-01,B08,Pirc Defense: Classical Variation,2200,401,196,181,29,12,257,120,124
2019-01,B08,Pirc Defense: Classical Variation,2400,30,12,16,0,2,17,5,11
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",800,11,6,3,1,1,6,3,2
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",1000,39,24,12,6,1,32,19,11
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",1200,151,88,55,16,12,124,74,44
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",1400,364,161,191,28,24,292,134,148
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",1600,636,289,312,46,41,458,206,226
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",1800,562,269,264,25,21,376,187,168
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",2000,335,162,155,13,6,207,96,97
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",2200,99,50,37,4,3,67,33,24
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System",2400,21,13,8,0,1,9,6,3
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",1000,7,6,1,2,0,7,6,1
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",1200,22,9,12,1,2,21,8,12
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",1400,62,29,30,2,3,46,20,23
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",1600,85,44,39,1,4,64,37,25
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",1800,122,53,63,2,4,76,33,40
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",2000,129,65,61,4,4,79,34,44
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",2200,49,24,18,2,1,31,12,13
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Chigorin Line",2400,3,1,0,0,0,2,1,0
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",800,1,1,0,1,0,1,1,0
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",1000,6,2,4,0,0,5,2,3
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",1200,22,10,12,1,2,17,9,8
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",1400,44,22,19,4,4,37,17,17
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",1600,107,46,56,5,3,73,34,35
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",1800,159,77,69,4,6,101,51,43
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",2000,135,68,60,6,3,75,37,33
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",2200,43,19,18,2,2,32,14,12
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense",2400,9,6,3,0,0,7,4,3
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",800,1,1,0,0,0,1,1,0
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",1000,8,3,5,0,1,8,3,5
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",1200,40,25,12,3,2,37,24,10
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",1400,72,34,34,2,2,57,26,27
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",1600,88,44,42,2,1,59,27,31
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",1800,92,45,43,5,1,61,32,28
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",2000,86,39,39,3,3,59,26,28
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",2200,18,8,9,0,2,13,7,5
2019-01,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense",2400,3,1,2,0,0,2,0,2
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",800,7,3,4,1,0,4,1,3
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",1000,57,32,23,4,5,47,26,20
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",1200,185,85,90,12,11,158,74,74
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",1400,475,229,225,33,20,377,175,187
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",1600,908,458,404,66,45,687,344,307
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",1800,979,464,459,58,43,674,319,310
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",2000,648,324,280,34,19,402,201,173
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",2200,253,119,109,5,3,181,87,78
2019-01,B08,"Pirc Defense: Classical Variation, Schlechter Variation",2400,15,6,7,0,0,7,2,4
2019-01,B09,Pirc Defense: Austrian Attack,800,17,11,6,6,1,15,11,4
2019-01,B09,Pirc Defense: Austrian Attack,1000,54,27,26,3,8,46,21,24
2019-01,B09,Pirc Defense: Austrian Attack,1200,136,74,59,19,8,113,58,52
2019-01,B09,Pirc Defense: Austrian Attack,1400,413,219,182,38,29,337,172,154
2019-01,B09,Pirc Defense: Austrian Attack,1600,890,465,384,77,47,653,330,288
2019-01,B09,Pirc Defense: Austrian Attack,1800,1072,580,436,83,39,745,389,312
2019-01,B09,Pirc Defense: Austrian Attack,2000,460,253,188,46,12,299,172,118
2019-01,B09,Pirc Defense: Austrian Attack,2200,117,70,42,7,3,80,47,30
2019-01,B09,Pirc Defense: Austrian Attack,2400,6,3,2,0,0,4,2,2
2019-01,B09,Pirc Defense: Austrian Attack #2,800,1,1,0,1,0,0,0,0
2019-01,B09,Pirc Defense: Austrian Attack #2,1000,20,7,12,3,2,15,5,9
2019-01,B09,Pirc Defense: Austrian Attack #2,1200,53,26,25,7,3,47,23,22
2019-01,B09,Pirc Defense: Austrian Attack #2,1400,200,101,90,10,19,161,80,73
2019-01,B09,Pirc Defense: Austrian Attack #2,1600,482,236,223,42,26,370,172,177
2019-01,B09,Pirc Defense: Austrian Attack #2,1800,595,282,288,35,43,399,198,185
