month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-01,B91,"Sicilian Defense: Najdorf Variation, Zagreb (Fianchetto) Variation",2000,1,0,1,0,0,1,0,1
2019-01,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation",1400,1,1,0,0,0,1,1,0
2019-01,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation",1600,3,0,3,0,0,3,0,3
2019-01,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation",2000,1,0,0,0,0,1,0,0
2019-01,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation, Modern Line",1800,1,1,0,0,0,1,1,0
2019-01,B92,"Sicilian Defense: Najdorf Variation, Opocensky Variation, Traditional Line",1600,1,0,1,0,0,1,0,1
2019-01,B93,"Sicilian Defense: Najdorf Variation, Amsterdam Variation",1000,1,0,1,0,0,1,0,1
2019-01,B93,"Sicilian Defense: Najdorf Variation, Amsterdam Variation",1200,1,1,0,1,0,1,1,0
2019-01,B93,"Sicilian Defense: Najdorf Variation, Amsterdam Variation",1600,1,0,1,0,0,1,0,1
2019-01,B94,Sicilian Defense: Najdorf Variation,1200,1,1,0,1,0,1,1,0
2019-01,B94,Sicilian Defense: Najdorf Variation,2000,1,1,0,0,0,1,1,0
2019-01,B94,Sicilian Defense: Najdorf Variation,2200,6,2,4,0,0,6,2,4
2019-01,B95,Sicilian Defense: Najdorf Variation,1400,1,0,1,0,0,1,0,1
2019-01,B95,Sicilian Defense: Najdorf Variation,1600,5,2,3,0,1,4,1,3
2019-01,B95,Sicilian Defense: Najdorf Variation,1800,1,0,1,0,0,1,0,1
2019-01,B95,Sicilian Defense: Najdorf Variation,2000,1,1,0,0,0,1,1,0
2019-01,B96,Sicilian Defense: Najdorf Variation,1600,3,1,2,1,1,3,1,2
2019-01,B96,Sicilian Defense: Najdorf Variation,1800,1,0,1,0,0,0,0,0
2019-01,B96,Sicilian Defense: Najdorf Variation,2200,1,0,1,0,0,1,0,1
2019-01,B98,Sicilian Defense: Najdorf Variation,1400,1,0,1,0,0,1,0,1
2019-01,B98,Sicilian Defense: Najdorf Variation,1600,1,1,0,0,0,1,1,0
2019-01,B98,Sicilian Defense: Najdorf Variation,1800,2,1,1,0,1,2,1,1
2019-01,B98,Sicilian Defense: Najdorf Variation,2200,1,0,1,0,0,1,0,1
2019-01,B98,"Sicilian Defense: Najdorf Variation, Traditional Line",1800,1,1,0,0,0,1,1,0
2019-01,B99,"Sicilian Defense: Najdorf Variation, Main Line",2000,1,1,0,0,0,0,0,0
2019-01,B99,"Sicilian Defense: Najdorf Variation, Main Line",2200,1,0,1,0,1,0,0,0
2019-01,C00,French Defense,800,1,0,1,0,0,1,0,1
2019-01,C00,French Defense,1000,1,1,0,1,0,1,1,0
2019-01,C00,French Defense,1200,1,0,1,0,1,1,0,1
2019-01,C00,French Defense,1400,1,0,1,0,0,1,0,1
2019-01,C00,French Defense #2,800,5,2,3,0,2,2,1,1
2019-01,C00,French Defense #2,1000,8,7,1,3,0,7,6,1
2019-01,C00,French Defense #2,1200,19,8,11,0,2,18,7,11
2019-01,C00,French Defense #2,1400,33,11,21,0,1,20,10,9
2019-01,C00,French Defense #2,1600,15,8,7,1,1,8,4,4
2019-01,C00,French Defense #2,1800,5,2,3,0,1,5,2,3
2019-01,C00,French Defense: Alapin Gambit,1800,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Bird Invitation,1000,1,0,1,0,0,0,0,0
2019-01,C00,French Defense: Bird Invitation,1200,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Bird Invitation,1600,1,0,0,0,0,1,0,0
2019-01,C00,French Defense: Bird Invitation,1800,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Chigorin Variation,1600,3,0,3,0,0,2,0,2
2019-01,C00,French Defense: Chigorin Variation,1800,3,1,1,0,0,3,1,1
2019-01,C00,French Defense: Chigorin Variation,2000,7,4,2,2,0,6,4,1
2019-01,C00,French Defense: Chigorin Variation,2200,1,0,1,0,0,0,0,0
2019-01,C00,French Defense: Diemer-Duhm Gambit,1000,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Diemer-Duhm Gambit,1400,1,0,0,0,0,1,0,0
2019-01,C00,French Defense: Diemer-Duhm Gambit,2000,2,1,1,1,0,2,1,1
2019-01,C00,French Defense: Horwitz Attack,800,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Horwitz Attack,1400,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Horwitz Attack,1600,3,3,0,0,0,3,3,0
2019-01,C00,French Defense: Horwitz Attack,1800,1,1,0,0,0,1,1,0
2019-01,C00,"French Defense: Horwitz Attack, Papa-Ticulat Gambit",1200,1,0,1,0,0,0,0,0
2019-01,C00,"French Defense: Horwitz Attack, Papa-Ticulat Gambit",1400,1,0,0,0,0,1,0,0
2019-01,C00,"French Defense: Horwitz Attack, Papa-Ticulat Gambit",1600,1,1,0,0,0,0,0,0
2019-01,C00,"French Defense: Horwitz Attack, Papa-Ticulat Gambit",1800,1,0,1,0,0,1,0,1
2019-01,C00,"French Defense: Horwitz Attack, Papa-Ticulat Gambit",2000,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: King's Indian Attack,1000,2,0,2,0,0,2,0,2
2019-01,C00,French Defense: King's Indian Attack,1200,8,3,5,1,1,6,2,4
2019-01,C00,French Defense: King's Indian Attack,1400,4,1,3,0,0,4,1,3
2019-01,C00,French Defense: King's Indian Attack,1600,12,5,7,0,0,7,3,4
2019-01,C00,French Defense: King's Indian Attack,1800,9,4,4,0,0,6,3,3
2019-01,C00,French Defense: King's Indian Attack,2000,5,3,2,1,0,3,1,2
2019-01,C00,French Defense: King's Indian Attack,2200,1,1,0,0,0,0,0,0
2019-01,C00,French Defense: Knight Variation,800,10,6,3,2,0,9,6,3
2019-01,C00,French Defense: Knight Variation,1000,39,23,16,7,6,33,20,13
2019-01,C00,French Defense: Knight Variation,1200,57,27,27,4,6,47,20,24
2019-01,C00,French Defense: Knight Variation,1400,87,43,41,7,4,67,30,36
2019-01,C00,French Defense: Knight Variation,1600,66,26,38,3,3,47,17,29
2019-01,C00,French Defense: Knight Variation,1800,23,11,11,2,2,15,6,8
2019-01,C00,French Defense: Knight Variation,2000,4,1,3,0,0,3,1,2
2019-01,C00,French Defense: Knight Variation,2400,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: La Bourdonnais Variation,1000,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: La Bourdonnais Variation,1200,9,3,4,0,3,8,2,4
2019-01,C00,French Defense: La Bourdonnais Variation,1400,10,5,5,1,0,7,4,3
2019-01,C00,French Defense: La Bourdonnais Variation,1600,21,11,9,0,0,15,7,7
2019-01,C00,French Defense: La Bourdonnais Variation,1800,6,2,3,0,0,6,2,3
2019-01,C00,French Defense: La Bourdonnais Variation,2000,1,0,1,0,0,1,0,1
2019-01,C00,"French Defense: La Bourdonnais Variation, Reuter Gambit",1600,2,2,0,1,0,2,2,0
2019-01,C00,French Defense: Normal Variation,800,8,4,4,3,0,6,2,4
2019-01,C00,French Defense: Normal Variation,1000,10,4,5,1,0,9,3,5
2019-01,C00,French Defense: Normal Variation,1200,25,10,13,2,2,18,7,10
2019-01,C00,French Defense: Normal Variation,1400,27,18,9,4,0,22,14,8
2019-01,C00,French Defense: Normal Variation,1600,19,13,4,2,1,16,11,3
2019-01,C00,French Defense: Normal Variation,1800,13,8,4,0,1,11,8,2
2019-01,C00,French Defense: Normal Variation,2000,1,1,0,0,0,0,0,0
2019-01,C00,French Defense: Pelikan Variation,1400,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Queen's Knight,800,2,1,1,0,0,2,1,1
2019-01,C00,French Defense: Queen's Knight,1000,4,2,2,1,0,3,2,1
2019-01,C00,French Defense: Queen's Knight,1200,11,7,3,3,1,10,6,3
2019-01,C00,French Defense: Queen's Knight,1400,10,5,4,2,2,8,5,2
2019-01,C00,French Defense: Queen's Knight,1600,11,6,4,0,0,7,2,4
2019-01,C00,French Defense: Queen's Knight,1800,9,1,7,0,0,8,1,6
2019-01,C00,French Defense: Queen's Knight,2000,4,2,2,0,1,1,0,1
2019-01,C00,French Defense: Queen's Knight,2200,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Réti-Spielmann Attack,1200,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Réti-Spielmann Attack,1400,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Réti-Spielmann Attack,1600,3,3,0,1,0,3,3,0
2019-01,C00,French Defense: Schlechter Variation,800,2,0,2,0,1,1,0,1
2019-01,C00,French Defense: Schlechter Variation,1000,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Schlechter Variation,1400,3,2,0,0,0,3,2,0
2019-01,C00,French Defense: Schlechter Variation,1600,2,2,0,0,0,2,2,0
2019-01,C00,French Defense: Schlechter Variation,1800,1,1,0,0,0,1,1,0
2019-01,C00,French Defense: Schlechter Variation,2000,2,2,0,0,0,2,2,0
2019-01,C00,French Defense: Schlechter Variation,2200,1,0,1,0,0,0,0,0
2019-01,C00,French Defense: Steiner Variation,800,1,0,1,0,0,0,0,0
2019-01,C00,French Defense: Steiner Variation,1000,3,1,1,1,1,3,1,1
2019-01,C00,French Defense: Steiner Variation,1200,1,0,0,0,0,1,0,0
2019-01,C00,French Defense: Steiner Variation,1400,5,0,5,0,1,4,0,4
2019-01,C00,French Defense: Steiner Variation,1600,5,2,2,1,0,3,1,1
2019-01,C00,French Defense: Steiner Variation,1800,4,1,2,0,0,3,1,1
2019-01,C00,French Defense: Steinitz Attack,1000,6,3,3,1,0,6,3,3
2019-01,C00,French Defense: Steinitz Attack,1200,7,2,5,0,0,6,1,5
2019-01,C00,French Defense: Steinitz Attack,1400,5,2,3,0,1,5,2,3
2019-01,C00,French Defense: Steinitz Attack,1600,4,1,3,0,0,3,1,2
2019-01,C00,French Defense: Steinitz Attack,1800,3,1,2,0,0,0,0,0
2019-01,C00,French Defense: Steinitz Attack,2000,1,0,1,0,0,0,0,0
2019-01,C00,French Defense: Two Knights Variation,800,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Two Knights Variation,1000,9,2,5,0,1,8,2,4
2019-01,C00,French Defense: Two Knights Variation,1200,3,1,2,0,0,2,0,2
2019-01,C00,French Defense: Two Knights Variation,1400,4,1,3,1,0,4,1,3
2019-01,C00,French Defense: Two Knights Variation,1600,1,0,0,0,0,1,0,0
2019-01,C00,French Defense: Two Knights Variation,1800,6,2,4,0,0,4,1,3
2019-01,C00,French Defense: Two Knights Variation,2200,1,0,1,0,0,1,0,1
2019-01,C00,French Defense: Wing Gambit,1800,4,3,1,1,1,3,2,1
2019-01,C00,Queen's Pawn Game: Franco-Sicilian Defense,1000,5,0,5,0,1,4,0,4
2019-01,C00,Queen's Pawn Game: Franco-Sicilian Defense,1200,7,3,4,0,2,7,3,4
2019-01,C00,Queen's Pawn Game: Franco-Sicilian Defense,1400,6,2,4,1,1,6,2,4
2019-01,C00,Queen's Pawn Game: Franco-Sicilian Defense,1600,3,1,2,1,0,2,1,1
2019-01,C00,Queen's Pawn Game: Franco-Sicilian Defense,1800,2,2,0,0,0,2,2,0
2019-01,C00,Queen's Pawn Game: Franco-Sicilian Defense,2000,2,1,0,0,0,1,0,0
2019-01,C00,Rat Defense: Small Center Defense,800,1,1,0,0,0,0,0,0
2019-01,C00,Rat Defense: Small Center Defense,1000,5,3,2,0,0,5,3,2
2019-01,C00,Rat Defense: Small Center Defense,1200,9,5,4,1,1,8,4,4
2019-01,C00,Rat Defense: Small Center Defense,1400,12,5,7,0,1,9,3,6
2019-01,C00,Rat Defense: Small Center Defense,1600,12,8,4,0,0,10,7,3
2019-01,C00,Rat Defense: Small Center Defense,1800,11,9,2,1,1,8,6,2
2019-01,C00,St. George Defense,1600,1,1,0,1,0,1,1,0
2019-01,C00,St. George Defense,1800,1,1,0,0,0,1,1,0
2019-01,C01,French Defense: Carlson Gambit,800,1,0,1,0,0,1,0,1
2019-01,C01,French Defense: Carlson Gambit,1400,1,0,1,0,0,1,0,1
2019-01,C01,French Defense: Exchange Variation,800,3,2,1,0,0,1,1,0
2019-01,C01,French Defense: Exchange Variation,1000,4,1,3,0,2,3,1,2
2019-01,C01,French Defense: Exchange Variation,1200,14,8,5,0,2,10,6,4
2019-01,C01,French Defense: Exchange Variation,1400,32,12,17,0,4,27,11,13
2019-01,C01,French Defense: Exchange Variation,1600,39,20,19,3,2,33,16,17
2019-01,C01,French Defense: Exchange Variation,1800,28,10,14,0,2,20,7,11
2019-01,C01,French Defense: Exchange Variation,2000,9,4,5,1,0,2,1,1
2019-01,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1000,1,1,0,0,0,1,1,0
2019-01,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1400,2,1,1,1,1,2,1,1
2019-01,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1600,4,3,1,1,0,3,3,0
2019-01,C01,"French Defense: Exchange Variation, Monte Carlo Variation",1800,7,2,5,1,2,5,2,3
2019-01,C01,"French Defense: Exchange Variation, Monte Carlo Variation",2000,2,1,1,0,1,2,1,1
2019-01,C01,"French Defense: Exchange Variation, Svenonius Variation",1400,2,1,1,0,1,1,1,0
2019-01,C01,"French Defense: Exchange Variation, Svenonius Variation",1600,6,2,3,0,0,4,1,2
2019-01,C01,"French Defense: Exchange Variation, Svenonius Variation",1800,1,1,0,0,0,1,1,0
2019-01,C01,French Defense: Franco-Hiva Gambit I,1000,1,0,1,0,0,1,0,1
2019-01,C01,French Defense: Mediterranean Defense,800,1,1,0,1,0,1,1,0
2019-01,C01,French Defense: Mediterranean Defense,1000,1,1,0,0,0,0,0,0
2019-01,C01,French Defense: Mediterranean Defense,1200,2,1,1,0,0,1,1,0
2019-01,C01,French Defense: Mediterranean Defense,1400,4,2,1,0,0,4,2,1
2019-01,C01,French Defense: Mediterranean Defense,1800,1,0,1,0,0,1,0,1
2019-01,C01,French Defense: Perseus Gambit,800,1,0,1,0,0,0,0,0
2019-01,C01,French Defense: Perseus Gambit,1200,1,0,1,0,0,1,0,1
2019-01,C01,French Defense: Perseus Gambit,1400,2,1,1,1,1,1,0,1
2019-01,C01,French Defense: Perseus Gambit,1600,1,0,1,0,0,1,0,1
2019-01,C01,"French Defense: Winawer Variation, Delayed Exchange Variation",1200,1,0,1,0,1,1,0,1
2019-01,C01,"French Defense: Winawer Variation, Delayed Exchange Variation",1400,1,1,0,0,0,1,1,0
2019-01,C01,"French Defense: Winawer Variation, Delayed Exchange Variation",1800,2,0,2,0,0,1,0,1
2019-01,C01,"French Defense: Winawer Variation, Delayed Exchange Variation",2000,1,1,0,0,0,1,1,0
2019-01,C02,French Defense: Advance Variation,1200,6,3,3,0,1,4,1,3
2019-01,C02,French Defense: Advance Variation,1400,8,4,3,1,0,6,3,2
2019-01,C02,French Defense: Advance Variation,1600,4,0,4,0,0,3,0,3
2019-01,C02,French Defense: Advance Variation,1800,3,1,1,0,0,2,0,1
2019-01,C02,French Defense: Advance Variation,2000,4,1,3,0,1,2,0,2
2019-01,C02,French Defense: Advance Variation #2,1000,2,2,0,0,0,2,2,0
2019-01,C02,French Defense: Advance Variation #2,1200,7,5,2,2,1,7,5,2
2019-01,C02,French Defense: Advance Variation #2,1400,13,7,6,0,1,10,7,3
2019-01,C02,French Defense: Advance Variation #2,1600,11,3,7,1,2,9,3,5
2019-01,C02,French Defense: Advance Variation #2,1800,3,2,1,0,0,2,1,1
2019-01,C02,French Defense: Advance Variation #2,2000,1,1,0,0,0,1,1,0
2019-01,C02,French Defense: Advance Variation #2,2200,1,1,0,0,0,1,1,0
2019-01,C02,French Defense: Advance Variation #3,800,2,2,0,1,0,2,2,0
2019-01,C02,French Defense: Advance Variation #3,1000,12,5,6,2,1,9,3,5
2019-01,C02,French Defense: Advance Variation #3,1200,9,7,2,1,0,8,6,2
2019-01,C02,French Defense: Advance Variation #3,1400,8,3,5,0,1,6,2,4
2019-01,C02,French Defense: Advance Variation #3,1600,5,1,4,0,0,3,0,3
2019-01,C02,French Defense: Advance Variation #3,1800,1,1,0,0,0,1,1,0
2019-01,C02,French Defense: Advance Variation #3,2000,2,2,0,0,0,1,1,0
2019-01,C02,French Defense: Advance Variation #3,2200,1,0,1,0,0,1,0,1
2019-01,C02,French Defense: Advance Variation #4,1000,1,1,0,0,0,0,0,0
2019-01,C02,French Defense: Advance Variation #4,1200,5,3,2,1,1,4,2,2
2019-01,C02,French Defense: Advance Variation #4,1400,11,3,7,1,3,9,3,5
2019-01,C02,French Defense: Advance Variation #4,1600,6,4,1,0,0,3,2,0
2019-01,C02,French Defense: Advance Variation #4,1800,1,0,1,0,0,1,0,1
2019-01,C02,"French Defense: Advance Variation, Euwe Variation",1000,1,0,1,0,0,1,0,1
2019-01,C02,"French Defense: Advance Variation, Euwe Variation",1200,1,1,0,0,0,1,1,0
2019-01,C02,"French Defense: Advance Variation, Euwe Variation",1400,2,1,1,0,0,2,1,1
2019-01,C02,"French Defense: Advance Variation, Euwe Variation",1600,6,2,4,0,2,5,2,3
2019-01,C02,"French Defense: Advance Variation, Euwe Variation",1800,1,1,0,0,0,1,1,0
2019-01,C02,"French Defense: Advance Variation, Extended Bishop Swap",1400,1,0,1,0,0,1,0,1
2019-01,C02,"French Defense: Advance Variation, Lputian Variation",1400,1,0,1,0,0,1,0,1
2019-01,C02,"French Defense: Advance Variation, Lputian Variation",1600,1,0,1,0,0,0,0,0
2019-01,C02,"French Defense: Advance Variation, Main Line",1600,3,2,1,0,0,2,1,1
2019-01,C02,"French Defense: Advance Variation, Main Line",1800,2,2,0,0,0,2,2,0
2019-01,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1200,2,0,2,0,1,2,0,2
2019-01,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1400,1,0,1,0,1,1,0,1
2019-01,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1600,3,1,2,0,1,2,1,1
2019-01,C02,"French Defense: Advance Variation, Milner-Barry Gambit",1800,2,1,1,0,0,2,1,1
2019-01,C02,"French Defense: Advance Variation, Milner-Barry Gambit",2000,1,0,1,0,0,1,0,1
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch Attack",1800,2,1,1,0,0,2,1,1
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",800,1,0,1,0,1,1,0,1
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",1000,5,4,1,1,1,5,4,1
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",1200,5,2,3,0,1,4,2,2
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",1400,14,8,6,3,0,12,7,5
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",1600,2,0,2,0,0,0,0,0
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",1800,7,4,3,0,1,5,4,1
2019-01,C02,"French Defense: Advance Variation, Nimzowitsch System",2000,2,1,1,0,0,1,1,0
2019-01,C02,"French Defense: Advance Variation, Paulsen Attack",1000,2,1,1,0,0,2,1,1
2019-01,C02,"French Defense: Advance Variation, Paulsen Attack",1200,10,3,5,2,1,8,3,4
2019-01,C02,"French Defense: Advance Variation, Paulsen Attack",1400,19,4,15,1,5,18,4,14
2019-01,C02,"French Defense: Advance Variation, Paulsen Attack",1600,8,5,3,0,1,6,4,2
2019-01,C02,"French Defense: Advance Variation, Paulsen Attack",1800,9,4,5,1,0,5,2,3
2019-01,C02,"French Defense: Advance Variation, Paulsen Attack",2000,3,2,1,0,1,1,1,0
2019-01,C02,"French Defense: Advance Variation, Ruisdonk Gambit",1800,1,1,0,1,0,0,0,0
2019-01,C02,"French Defense: Advance, Steinitz Variation",1000,2,1,1,0,0,1,1,0
2019-01,C02,"French Defense: Advance, Steinitz Variation",1200,3,2,1,2,1,3,2,1
2019-01,C02,"French Defense: Advance, Steinitz Variation",1400,2,1,1,0,1,2,1,1
2019-01,C02,"French Defense: Advance, Steinitz Variation",1600,2,0,2,0,1,2,0,2
2019-01,C02,"French Defense: Advance, Steinitz Variation",1800,2,1,0,0,0,0,0,0
2019-01,C03,French Defense: Tarrasch Variation,1400,1,0,1,0,0,1,0,1
2019-01,C03,French Defense: Tarrasch Variation,1600,1,1,0,0,0,0,0,0
2019-01,C03,French Defense: Tarrasch Variation,1800,5,1,3,0,0,4,1,2
2019-01,C03,"French Defense: Tarrasch Variation, Guimard Defense",1600,1,0,1,0,0,1,0,1
2019-01,C03,"French Defense: Tarrasch Variation, Guimard Defense",1800,1,0,1,0,0,0,0,0
2019-01,C03,"French Defense: Tarrasch Variation, Guimard Defense",2000,1,0,1,0,0,0,0,0
2019-01,C03,"French Defense: Tarrasch Variation, Modern System",2200,1,0,1,0,0,0,0,0
2019-01,C04,"French Defense: Tarrasch Variation, Guimard Defense, Main Line",1800,1,0,1,0,0,1,0,1
2019-01,C04,"French Defense: Tarrasch Variation, Guimard Defense, Main Line",2000,1,1,0,1,0,1,1,0
2019-01,C05,"French Defense: Tarrasch Variation, Botvinnik Variation",1800,1,0,1,0,0,1,0,1
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation",1400,1,0,1,0,0,1,0,1
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation",1600,4,2,2,0,0,3,2,1
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation",1800,4,1,3,1,0,2,1,1
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation",2000,1,1,0,0,0,1,1,0
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation",2200,1,1,0,0,0,1,1,0
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation #2",1600,1,0,1,0,0,0,0,0
2019-01,C05,"French Defense: Tarrasch Variation, Closed Variation #2",1800,1,1,0,1,0,1,1,0
2019-01,C05,"French Defense: Tarrasch Variation, Pawn Center Variation",1400,1,1,0,0,0,1,1,0
2019-01,C05,"French Defense: Tarrasch Variation, Pawn Center Variation",1600,1,0,1,0,0,0,0,0
2019-01,C05,"French Defense: Tarrasch Variation, Pawn Center Variation",1800,1,0,1,0,1,1,0,1
2019-01,C06,"French Defense: Tarrasch Variation, Closed Variation, Main Line",1600,1,1,0,0,0,1,1,0
2019-01,C06,"French Defense: Tarrasch Variation, Closed Variation, Main Line",2000,1,1,0,0,0,0,0,0
2019-01,C07,"French Defense: Tarrasch Variation, Chistyakov Defense",1800,1,1,0,0,0,1,1,0
2019-01,C07,"French Defense: Tarrasch Variation, Chistyakov Defense",2000,1,1,0,0,0,1,1,0
2019-01,C07,"French Defense: Tarrasch Variation, Open System, Euwe-Keres Line",1800,1,0,1,0,0,1,0,1
2019-01,C07,"French Defense: Tarrasch Variation, Open System, Euwe-Keres Line",2000,1,0,1,0,0,0,0,0
2019-01,C07,"French Defense: Tarrasch Variation, Open System, Suechting Line",1600,2,2,0,0,0,1,1,0
2019-01,C07,"French Defense: Tarrasch Variation, Open System, Suechting Line",1800,2,2,0,0,0,1,1,0
2019-01,C08,"French Defense: Tarrasch, Open, 4.exd5 exd5",1600,1,1,0,1,0,1,1,0
2019-01,C08,"French Defense: Tarrasch, Open, 4.exd5 exd5",1800,2,0,2,0,0,2,0,2
2019-01,C10,French Defense: Marshall Variation,1000,2,0,2,0,0,1,0,1
2019-01,C10,French Defense: Marshall Variation,1200,4,2,2,0,0,4,2,2
2019-01,C10,French Defense: Marshall Variation,1400,3,2,1,0,0,2,1,1
2019-01,C10,French Defense: Marshall Variation,1600,3,2,1,0,0,3,2,1
2019-01,C10,French Defense: Marshall Variation,1800,2,1,1,0,0,2,1,1
2019-01,C10,French Defense: Marshall Variation,2000,2,2,0,0,0,1,1,0
2019-01,C10,French Defense: Paulsen Variation,800,3,2,1,0,1,3,2,1
2019-01,C10,French Defense: Paulsen Variation,1000,5,2,3,0,0,4,2,2
2019-01,C10,French Defense: Paulsen Variation,1200,3,2,1,1,0,3,2,1
2019-01,C10,French Defense: Paulsen Variation,1400,1,1,0,0,0,1,1,0
2019-01,C10,French Defense: Paulsen Variation,1600,2,2,0,0,0,2,2,0
2019-01,C10,French Defense: Paulsen Variation,1800,2,2,0,1,0,2,2,0
2019-01,C10,French Defense: Paulsen Variation,2000,5,1,4,0,0,4,1,3
2019-01,C10,French Defense: Rubinstein Variation,800,1,0,1,0,1,1,0,1
2019-01,C10,French Defense: Rubinstein Variation,1200,2,1,1,0,0,2,1,1
2019-01,C10,French Defense: Rubinstein Variation,1400,2,1,1,0,1,2,1,1
2019-01,C10,French Defense: Rubinstein Variation,1600,7,2,4,1,1,6,2,4
2019-01,C10,French Defense: Rubinstein Variation,1800,4,2,2,0,0,2,1,1
2019-01,C10,French Defense: Rubinstein Variation,2000,2,1,0,0,0,0,0,0
2019-01,C10,"French Defense: Rubinstein Variation, Blackburne Defense",1400,2,1,1,0,0,1,0,1
2019-01,C10,"French Defense: Rubinstein Variation, Blackburne Defense",1600,2,0,2,0,0,2,0,2
2019-01,C10,"French Defense: Rubinstein Variation, Blackburne Defense",1800,2,1,1,1,0,0,0,0
2019-01,C10,"French Defense: Rubinstein Variation, Blackburne Defense",2000,1,1,0,0,0,0,0,0
2019-01,C10,"French Defense: Rubinstein Variation, Ellis Gambit",1200,1,1,0,1,0,1,1,0
2019-01,C10,"French Defense: Rubinstein Variation, Ellis Gambit",1400,1,1,0,0,0,1,1,0
2019-01,C10,"French Defense: Rubinstein Variation, Fort Knox Variation",1600,2,2,0,1,0,0,0,0
2019-01,C10,"French Defense: Rubinstein Variation, Fort Knox Variation",1800,1,0,1,0,0,0,0,0
2019-01,C10,"French Defense: Rubinstein Variation, Maric Variation",2200,1,1,0,0,0,1,1,0
2019-01,C11,French Defense: Burn Variation,800,1,1,0,0,0,1,1,0
2019-01,C11,French Defense: Burn Variation,2000,1,1,0,0,0,1,1,0
2019-01,C11,French Defense: Burn Variation,2200,1,0,1,0,0,1,0,1
2019-01,C11,French Defense: Classical Variation,800,1,0,1,0,1,1,0,1
2019-01,C11,"French Defense: Classical Variation, Burn Variation, Main Line",1400,1,0,1,0,0,1,0,1
2019-01,C11,"French Defense: Classical Variation, Delayed Exchange Variation",800,1,0,1,0,0,1,0,1
2019-01,C11,"French Defense: Classical Variation, Delayed Exchange Variation",2000,1,1,0,0,0,1,1,0
2019-01,C11,"French Defense: Classical Variation, Steinitz Variation",1000,1,1,0,0,0,0,0,0
2019-01,C11,"French Defense: Classical Variation, Steinitz Variation",1400,2,1,1,0,0,2,1,1
2019-01,C11,"French Defense: Classical Variation, Steinitz Variation",1600,2,0,1,0,0,1,0,1
2019-01,C11,"French Defense: Classical Variation, Steinitz Variation",1800,5,3,2,0,1,4,3,1
2019-01,C11,"French Defense: Classical Variation, Steinitz Variation",2000,1,1,0,1,0,1,1,0
2019-01,C11,"French Defense: Classical Variation, Swiss Variation",1600,2,0,1,0,0,2,0,1
2019-01,C11,French Defense: Steinitz Variation #2,1600,1,1,0,0,0,1,1,0
2019-01,C11,French Defense: Steinitz Variation #2,1800,1,1,0,0,0,1,1,0
2019-01,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1600,2,1,1,0,0,2,1,1
2019-01,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",1800,3,3,0,1,0,2,2,0
2019-01,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",2000,1,1,0,0,0,1,1,0
2019-01,C11,"French Defense: Steinitz Variation, Gledhill Attack",1600,1,0,1,0,0,0,0,0
2019-01,C11,"French Defense: Steinitz Variation, Gledhill Attack",2000,1,1,0,1,0,1,1,0
2019-01,C12,French Defense: MacCutcheon Variation,2000,1,0,1,0,0,0,0,0
2019-01,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",1800,1,0,1,0,0,1,0,1
