month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",800,1,0,1,0,0,1,0,1
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",1000,10,5,4,2,2,10,5,4
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",1200,23,13,10,5,1,21,13,8
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",1400,31,20,11,5,1,23,13,10
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",1600,82,40,39,4,8,64,29,32
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",1800,160,72,84,6,11,119,48,69
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",2000,187,91,90,9,4,128,57,67
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",2200,50,33,16,2,0,27,18,9
2019-08,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",2400,2,2,0,1,0,1,1,0
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",1000,4,2,2,1,0,4,2,2
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",1200,6,3,3,2,0,5,3,2
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",1400,13,4,8,1,2,9,2,7
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",1600,19,10,9,2,1,16,8,8
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",1800,3,0,2,0,1,2,0,2
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",2000,4,2,1,1,0,3,1,1
2019-08,C41,"Philidor Defense: Hanham Variation, Sharp Variation",2200,1,1,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Hanham Variation, Steiner Variation",1200,2,1,1,0,0,2,1,1
2019-08,C41,"Philidor Defense: Hanham Variation, Steiner Variation",1400,5,2,3,0,0,4,1,3
2019-08,C41,"Philidor Defense: Hanham Variation, Steiner Variation",1600,23,13,10,2,1,18,9,9
2019-08,C41,"Philidor Defense: Hanham Variation, Steiner Variation",1800,55,25,28,3,2,35,15,18
2019-08,C41,"Philidor Defense: Hanham Variation, Steiner Variation",2000,26,16,10,4,1,14,8,6
2019-08,C41,"Philidor Defense: Hanham Variation, Steiner Variation",2200,9,3,5,0,0,3,0,3
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",800,2,2,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",1000,4,4,0,0,0,4,4,0
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",1200,5,2,3,2,0,4,1,3
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",1400,7,3,4,0,0,6,3,3
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",1600,22,11,11,2,4,14,8,6
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",1800,19,7,11,1,3,14,5,9
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",2000,33,20,11,5,2,26,13,11
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",2200,8,6,2,2,0,3,3,0
2019-08,C41,"Philidor Defense: Hanham, Kmoch Variation",2400,1,1,0,0,0,1,1,0
2019-08,C41,Philidor Defense: Larsen Variation,800,20,8,12,4,4,17,7,10
2019-08,C41,Philidor Defense: Larsen Variation,1000,108,53,51,12,6,85,44,39
2019-08,C41,Philidor Defense: Larsen Variation,1200,320,154,159,35,30,269,125,137
2019-08,C41,Philidor Defense: Larsen Variation,1400,710,364,324,71,49,622,314,290
2019-08,C41,Philidor Defense: Larsen Variation,1600,746,422,291,67,42,602,326,249
2019-08,C41,Philidor Defense: Larsen Variation,1800,354,198,144,32,11,258,138,112
2019-08,C41,Philidor Defense: Larsen Variation,2000,103,58,41,6,4,67,33,30
2019-08,C41,Philidor Defense: Larsen Variation,2200,17,6,9,2,0,10,3,5
2019-08,C41,Philidor Defense: Larsen Variation,2400,2,1,1,0,0,1,1,0
2019-08,C41,Philidor Defense: Lion Variation,600,1,1,0,0,0,0,0,0
2019-08,C41,Philidor Defense: Lion Variation,800,47,20,26,6,7,34,16,18
2019-08,C41,Philidor Defense: Lion Variation,1000,147,70,69,23,13,123,60,56
2019-08,C41,Philidor Defense: Lion Variation,1200,420,197,207,29,29,348,163,174
2019-08,C41,Philidor Defense: Lion Variation,1400,808,369,395,64,62,664,296,329
2019-08,C41,Philidor Defense: Lion Variation,1600,1070,471,562,66,67,812,364,418
2019-08,C41,Philidor Defense: Lion Variation,1800,1436,594,777,70,90,1023,449,520
2019-08,C41,Philidor Defense: Lion Variation,2000,1399,639,678,61,73,905,419,435
2019-08,C41,Philidor Defense: Lion Variation,2200,725,343,336,25,33,437,212,200
2019-08,C41,Philidor Defense: Lion Variation,2400,229,102,114,8,7,159,63,85
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",1000,1,1,0,0,0,0,0,0
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",1200,1,0,1,0,0,0,0,0
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",1400,5,3,2,2,2,3,1,2
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",1600,5,2,3,2,1,4,2,2
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",1800,47,19,23,10,6,32,14,15
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",2000,88,43,42,12,16,59,29,28
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",2200,50,20,29,4,7,32,13,18
2019-08,C41,"Philidor Defense: Lion Variation, Bishop Sacrifice",2400,3,1,2,0,0,2,0,2
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",1000,1,1,0,1,0,1,1,0
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",1200,1,1,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",1400,2,1,1,0,0,2,1,1
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",1600,4,2,2,1,1,2,0,2
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",1800,15,11,3,3,0,9,7,1
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",2000,27,12,14,6,2,14,6,7
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",2200,8,4,2,2,0,3,1,1
2019-08,C41,"Philidor Defense: Lion Variation, Delayed Bishop Sacrifice",2400,1,1,0,0,0,0,0,0
2019-08,C41,"Philidor Defense: Lion Variation, Forcing Line",1600,3,3,0,2,0,2,2,0
2019-08,C41,"Philidor Defense: Lion Variation, Forcing Line",1800,9,5,3,1,1,5,3,1
2019-08,C41,"Philidor Defense: Lion Variation, Forcing Line",2000,27,12,12,0,1,18,9,9
2019-08,C41,"Philidor Defense: Lion Variation, Forcing Line",2200,15,6,9,1,1,7,3,4
2019-08,C41,"Philidor Defense: Lion Variation, Forcing Line",2400,2,1,1,0,0,2,1,1
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",1200,2,1,1,0,0,0,0,0
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",1400,7,2,5,0,0,5,1,4
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",1600,20,7,13,0,0,14,4,10
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",1800,40,19,19,1,3,26,13,11
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",2000,42,16,23,3,2,26,9,15
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",2200,12,2,10,0,0,7,2,5
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw I",2400,4,1,3,0,0,2,0,2
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",800,2,1,1,1,0,1,0,1
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",1000,7,4,3,0,1,6,4,2
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",1200,18,8,10,0,3,12,6,6
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",1400,47,21,26,6,0,41,18,23
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",1600,57,28,29,5,3,41,19,22
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",1800,67,32,33,3,8,47,20,27
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",2000,61,34,27,4,2,41,22,19
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",2200,30,15,14,2,0,18,6,11
2019-08,C41,"Philidor Defense: Lion Variation, Lion's Claw II",2400,18,10,7,0,0,14,6,7
2019-08,C41,"Philidor Defense: Lion Variation, Shirov Gambit",1200,1,0,1,0,0,0,0,0
2019-08,C41,"Philidor Defense: Lion Variation, Shirov Gambit",1400,1,1,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Lion Variation, Shirov Gambit",1800,13,9,3,3,1,9,5,3
2019-08,C41,"Philidor Defense: Lion Variation, Shirov Gambit",2000,44,27,15,3,4,29,18,10
2019-08,C41,"Philidor Defense: Lion Variation, Shirov Gambit",2200,60,28,28,4,5,41,20,19
2019-08,C41,"Philidor Defense: Lion Variation, Shirov Gambit",2400,39,22,15,3,1,28,17,9
2019-08,C41,"Philidor Defense: Lion Variation, Sozin Variation",2000,2,2,0,0,0,2,2,0
2019-08,C41,"Philidor Defense: Lion Variation, Sozin Variation",2200,1,0,1,0,1,1,0,1
2019-08,C41,"Philidor Defense: Lion Variation, Sozin Variation",2400,3,2,1,0,0,3,2,1
2019-08,C41,Philidor Defense: Lopez Countergambit,600,3,2,1,2,0,0,0,0
2019-08,C41,Philidor Defense: Lopez Countergambit,800,155,77,74,29,24,107,55,49
2019-08,C41,Philidor Defense: Lopez Countergambit,1000,730,389,320,141,75,574,296,264
2019-08,C41,Philidor Defense: Lopez Countergambit,1200,1398,750,602,210,138,1191,626,519
2019-08,C41,Philidor Defense: Lopez Countergambit,1400,1336,728,566,172,103,1073,568,472
2019-08,C41,Philidor Defense: Lopez Countergambit,1600,1316,675,597,128,110,1103,568,493
2019-08,C41,Philidor Defense: Lopez Countergambit,1800,735,373,329,64,42,597,298,277
2019-08,C41,Philidor Defense: Lopez Countergambit,2000,177,103,67,20,12,133,80,47
2019-08,C41,Philidor Defense: Lopez Countergambit,2200,8,4,2,0,0,2,0,2
2019-08,C41,Philidor Defense: Lopez Countergambit,2400,2,1,1,0,0,0,0,0
2019-08,C41,Philidor Defense: Morphy Gambit,800,19,9,10,1,1,12,6,6
2019-08,C41,Philidor Defense: Morphy Gambit,1000,115,60,51,23,12,90,44,42
2019-08,C41,Philidor Defense: Morphy Gambit,1200,492,262,207,75,45,420,223,175
2019-08,C41,Philidor Defense: Morphy Gambit,1400,1171,635,500,182,80,1002,527,447
2019-08,C41,Philidor Defense: Morphy Gambit,1600,1792,1018,704,236,94,1435,784,593
2019-08,C41,Philidor Defense: Morphy Gambit,1800,1299,707,534,144,61,961,495,426
2019-08,C41,Philidor Defense: Morphy Gambit,2000,274,128,126,15,14,194,87,90
2019-08,C41,Philidor Defense: Morphy Gambit,2200,24,14,9,4,0,13,7,5
2019-08,C41,Philidor Defense: Nimzowitsch Variation,600,19,9,9,1,0,9,5,4
2019-08,C41,Philidor Defense: Nimzowitsch Variation,800,407,231,154,62,35,260,143,100
2019-08,C41,Philidor Defense: Nimzowitsch Variation,1000,950,531,359,163,94,761,416,295
2019-08,C41,Philidor Defense: Nimzowitsch Variation,1200,1063,620,395,162,73,877,490,348
2019-08,C41,Philidor Defense: Nimzowitsch Variation,1400,1074,625,401,148,91,867,479,343
2019-08,C41,Philidor Defense: Nimzowitsch Variation,1600,669,371,264,72,45,518,263,228
2019-08,C41,Philidor Defense: Nimzowitsch Variation,1800,295,150,131,30,21,224,108,106
2019-08,C41,Philidor Defense: Nimzowitsch Variation,2000,118,57,51,12,7,79,37,34
2019-08,C41,Philidor Defense: Nimzowitsch Variation,2200,30,15,13,4,1,24,12,10
2019-08,C41,Philidor Defense: Nimzowitsch Variation,2400,3,1,1,0,0,3,1,1
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,600,30,16,14,5,4,14,8,6
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,800,337,173,147,56,31,215,102,100
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,1000,693,358,304,86,77,547,284,236
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,1200,557,295,238,54,42,461,241,201
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,1400,346,188,153,28,18,279,147,127
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,1600,169,102,61,15,9,132,77,51
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,1800,67,32,31,3,5,47,20,25
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,2000,39,18,14,1,2,27,11,13
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,2200,6,4,2,0,0,4,3,1
2019-08,C41,Philidor Defense: Nimzowitsch Variation #2,2400,1,1,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",600,5,5,0,1,0,3,3,0
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",800,140,77,57,31,19,91,53,32
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",1000,348,212,126,74,24,274,168,97
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",1200,550,312,215,94,54,452,252,183
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",1400,652,350,274,93,57,540,284,233
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",1600,549,314,208,69,32,459,254,183
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",1800,246,137,102,32,13,183,98,78
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",2000,49,22,27,3,3,35,16,19
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Klein Variation",2200,16,9,6,5,0,7,3,3
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",800,6,5,1,2,0,3,3,0
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",1000,6,4,2,1,1,5,3,2
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",1200,13,7,5,4,0,12,6,5
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",1400,17,9,8,4,2,14,7,7
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",1600,22,10,12,2,2,19,8,11
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",1800,13,5,8,0,0,12,4,8
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",2000,15,8,7,1,0,11,7,4
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Rellstab Variation",2200,6,4,2,1,1,2,1,1
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",1000,2,1,0,0,0,2,1,0
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",1200,3,1,2,0,1,3,1,2
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",1400,2,0,2,0,0,2,0,2
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",1600,1,0,1,0,0,1,0,1
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",1800,3,2,1,0,0,3,2,1
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",2000,1,0,1,0,0,1,0,1
2019-08,C41,"Philidor Defense: Nimzowitsch Variation, Sokolsky Variation",2200,1,1,0,1,0,1,1,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Larobok Variation",1200,1,1,0,0,0,0,0,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Larobok Variation",1600,1,0,1,0,1,0,0,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Locock Variation",800,5,3,2,1,0,1,1,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Locock Variation",1000,7,6,1,3,0,5,4,1
2019-08,C41,"Philidor Defense: Nimzowitsch, Locock Variation",1200,3,2,1,0,0,2,2,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Locock Variation",1400,1,0,1,0,0,0,0,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Locock Variation",1600,1,0,0,0,0,1,0,0
2019-08,C41,"Philidor Defense: Nimzowitsch, Locock Variation",1800,1,0,1,0,0,1,0,1
2019-08,C41,Philidor Defense: Paulsen Attack,600,2,0,2,0,1,1,0,1
2019-08,C41,Philidor Defense: Paulsen Attack,800,23,8,15,1,4,19,7,12
2019-08,C41,Philidor Defense: Paulsen Attack,1000,77,51,22,12,6,66,45,18
2019-08,C41,Philidor Defense: Paulsen Attack,1200,56,41,14,16,6,48,34,13
2019-08,C41,Philidor Defense: Paulsen Attack,1400,24,13,9,3,3,21,10,9
2019-08,C41,Philidor Defense: Paulsen Attack,1600,10,9,1,2,0,9,8,1
2019-08,C41,Philidor Defense: Paulsen Attack,1800,4,2,2,1,0,3,1,2
2019-08,C41,Philidor Defense: Paulsen Attack,2000,2,0,0,0,0,1,0,0
2019-08,C41,Philidor Defense: Philidor Countergambit,600,3,0,2,0,0,1,0,1
2019-08,C41,Philidor Defense: Philidor Countergambit,800,118,59,57,20,20,86,42,42
2019-08,C41,Philidor Defense: Philidor Countergambit,1000,391,197,173,64,42,305,149,138
2019-08,C41,Philidor Defense: Philidor Countergambit,1200,591,318,249,76,58,496,265,213
2019-08,C41,Philidor Defense: Philidor Countergambit,1400,616,320,268,55,59,516,254,238
2019-08,C41,Philidor Defense: Philidor Countergambit,1600,553,314,217,74,52,412,217,177
2019-08,C41,Philidor Defense: Philidor Countergambit,1800,337,174,153,33,37,284,145,130
2019-08,C41,Philidor Defense: Philidor Countergambit,2000,158,81,71,13,17,85,35,46
2019-08,C41,Philidor Defense: Philidor Countergambit,2200,11,8,3,0,0,8,6,2
2019-08,C41,Philidor Defense: Philidor Countergambit,2400,1,1,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Philidor Countergambit, Berger Variation",1800,1,1,0,0,0,0,0,0
2019-08,C41,"Philidor Defense: Philidor Countergambit, Berger Variation",2000,2,2,0,0,0,1,1,0
2019-08,C41,"Philidor Defense: Philidor Countergambit, Berger Variation",2200,2,1,1,1,0,1,0,1
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",600,2,0,2,0,1,1,0,1
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",800,63,34,27,10,6,46,26,18
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",1000,178,97,71,30,13,141,78,57
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",1200,214,122,79,32,11,175,102,65
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",1400,191,104,78,26,15,159,81,70
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",1600,197,121,65,38,12,164,97,57
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",1800,145,85,55,26,9,118,69,45
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",2000,94,58,32,13,2,52,34,17
2019-08,C41,"Philidor Defense: Philidor Countergambit, Zukertort Variation",2200,12,7,5,0,1,7,3,4
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",1000,2,1,1,0,0,2,1,1
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",1200,4,4,0,2,0,4,4,0
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",1400,15,6,8,2,1,14,6,7
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",1600,21,12,8,3,1,15,9,5
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",1800,32,15,16,3,2,29,13,15
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",2000,37,20,16,3,6,19,8,11
2019-08,C41,"Philidor Defense: Philidor Countergambit, del Rio Attack",2200,3,0,2,0,1,2,0,1
2019-08,C41,Philidor Defense: Philidor Gambit,800,21,13,6,5,1,15,11,2
2019-08,C41,Philidor Defense: Philidor Gambit,1000,58,31,27,6,6,46,21,25
2019-08,C41,Philidor Defense: Philidor Gambit,1200,110,69,39,14,9,85,51,33
2019-08,C41,Philidor Defense: Philidor Gambit,1400,76,42,32,6,4,59,30,27
2019-08,C41,Philidor Defense: Philidor Gambit,1600,57,36,19,8,2,48,28,18
2019-08,C41,Philidor Defense: Philidor Gambit,1800,13,7,5,2,1,9,5,3
2019-08,C41,Philidor Defense: Philidor Gambit,2000,2,1,1,0,0,1,0,1
2019-08,C41,Philidor Defense: Steinitz Variation,600,1,1,0,0,0,0,0,0
2019-08,C41,Philidor Defense: Steinitz Variation,800,8,3,5,2,1,3,1,2
2019-08,C41,Philidor Defense: Steinitz Variation,1000,64,31,31,12,6,56,27,27
2019-08,C41,Philidor Defense: Steinitz Variation,1200,292,160,123,31,21,244,135,100
2019-08,C41,Philidor Defense: Steinitz Variation,1400,893,426,442,62,57,730,360,353
2019-08,C41,Philidor Defense: Steinitz Variation,1600,1440,703,683,77,64,1172,588,538
2019-08,C41,Philidor Defense: Steinitz Variation,1800,1074,551,475,41,46,834,412,382
2019-08,C41,Philidor Defense: Steinitz Variation,2000,218,111,93,6,8,146,68,66
2019-08,C41,Philidor Defense: Steinitz Variation,2200,21,10,11,1,0,14,4,10
2019-08,C41,Philidor Defense: Steinitz Variation,2400,2,2,0,0,0,1,1,0
2019-08,C42,Petrov's Defense,600,250,140,100,56,42,104,48,52
2019-08,C42,Petrov's Defense,800,2828,1443,1294,408,401,1764,874,836
2019-08,C42,Petrov's Defense,1000,5680,2840,2625,653,733,4530,2241,2114
2019-08,C42,Petrov's Defense,1200,6643,3243,3169,630,683,5620,2726,2690
2019-08,C42,Petrov's Defense,1400,6409,3141,3003,484,538,5396,2634,2533
2019-08,C42,Petrov's Defense,1600,4405,2046,2151,237,310,3530,1662,1697
2019-08,C42,Petrov's Defense,1800,2263,1050,1110,87,146,1707,832,793
2019-08,C42,Petrov's Defense,2000,722,321,357,25,40,520,239,248
2019-08,C42,Petrov's Defense,2200,109,50,50,0,2,67,32,30
2019-08,C42,Petrov's Defense,2400,18,13,5,2,1,11,7,4
2019-08,C42,Petrov's Defense #2,600,76,36,38,15,18,35,17,18
2019-08,C42,Petrov's Defense #2,800,1025,524,465,195,199,646,316,308
2019-08,C42,Petrov's Defense #2,1000,3685,1822,1750,555,665,2966,1437,1438
2019-08,C42,Petrov's Defense #2,1200,6467,3124,3097,775,1062,5552,2651,2691
2019-08,C42,Petrov's Defense #2,1400,5854,3009,2624,676,653,4987,2512,2284
2019-08,C42,Petrov's Defense #2,1600,3755,2029,1554,363,315,3003,1555,1301
2019-08,C42,Petrov's Defense #2,1800,1662,885,684,138,91,1216,610,538
2019-08,C42,Petrov's Defense #2,2000,370,208,147,29,19,245,124,112
2019-08,C42,Petrov's Defense #2,2200,14,3,11,0,3,10,2,8
2019-08,C42,Petrov's Defense #2,2400,3,0,3,0,1,2,0,2
2019-08,C42,Petrov's Defense #3,600,21,13,8,7,2,4,1,3
2019-08,C42,Petrov's Defense #3,800,106,39,64,9,27,65,20,43
2019-08,C42,Petrov's Defense #3,1000,285,95,180,18,74,234,80,145
2019-08,C42,Petrov's Defense #3,1200,219,66,145,12,56,176,55,117
2019-08,C42,Petrov's Defense #3,1400,88,24,62,5,26,75,21,52
2019-08,C42,Petrov's Defense #3,1600,37,13,24,2,12,29,11,18
2019-08,C42,Petrov's Defense #3,1800,21,5,16,0,11,16,3,13
2019-08,C42,Petrov's Defense #3,2000,15,6,9,0,4,9,4,5
2019-08,C42,Petrov's Defense #3,2200,1,0,1,0,1,1,0,1
2019-08,C42,Petrov's Defense #3,2400,2,0,2,0,1,2,0,2
2019-08,C42,Petrov's Defense #4,600,9,6,3,2,0,4,2,2
2019-08,C42,Petrov's Defense #4,800,101,58,39,8,12,62,33,27
2019-08,C42,Petrov's Defense #4,1000,291,168,112,31,25,231,127,95
2019-08,C42,Petrov's Defense #4,1200,505,291,195,58,43,415,236,163
2019-08,C42,Petrov's Defense #4,1400,455,244,192,53,41,381,196,167
2019-08,C42,Petrov's Defense #4,1600,248,150,91,15,10,188,107,75
2019-08,C42,Petrov's Defense #4,1800,104,61,37,4,3,78,44,29
2019-08,C42,Petrov's Defense #4,2000,22,19,2,4,0,12,11,0
2019-08,C42,Petrov's Defense #4,2200,1,1,0,0,0,1,1,0
2019-08,C42,Petrov's Defense #4,2400,1,1,0,0,0,1,1,0
2019-08,C42,Petrov's Defense #5,600,4,4,0,2,0,1,1,0
2019-08,C42,Petrov's Defense #5,800,36,17,15,5,7,25,12,11
2019-08,C42,Petrov's Defense #5,1000,186,96,82,22,25,138,76,57
2019-08,C42,Petrov's Defense #5,1200,393,209,167,64,40,338,180,143
2019-08,C42,Petrov's Defense #5,1400,758,394,329,81,72,629,321,278
2019-08,C42,Petrov's Defense #5,1600,798,373,387,57,57,648,307,311
2019-08,C42,Petrov's Defense #5,1800,540,248,262,32,17,402,189,193
2019-08,C42,Petrov's Defense #5,2000,141,71,65,9,8,86,34,47
2019-08,C42,Petrov's Defense #5,2200,21,11,9,0,1,10,7,3
2019-08,C42,Petrov's Defense #5,2400,3,1,1,1,0,3,1,1
2019-08,C42,Russian Game: Classical Attack,800,23,8,14,4,7,15,3,11
2019-08,C42,Russian Game: Classical Attack,1000,136,69,62,21,24,105,50,53
2019-08,C42,Russian Game: Classical Attack,1200,393,210,172,57,44,321,164,149
2019-08,C42,Russian Game: Classical Attack,1400,862,461,370,107,77,719,379,317
2019-08,C42,Russian Game: Classical Attack,1600,1170,610,512,93,91,930,467,423
2019-08,C42,Russian Game: Classical Attack,1800,1176,615,491,76,65,884,444,385
2019-08,C42,Russian Game: Classical Attack,2000,417,218,173,21,15,284,143,122
2019-08,C42,Russian Game: Classical Attack,2200,97,49,39,1,3,66,34,26
2019-08,C42,Russian Game: Classical Attack,2400,24,16,7,1,0,9,7,2
2019-08,C42,"Russian Game: Classical Attack, Berger Variation",1600,1,1,0,0,0,1,1,0
2019-08,C42,"Russian Game: Classical Attack, Berger Variation",1800,3,2,1,0,0,3,2,1
2019-08,C42,"Russian Game: Classical Attack, Berger Variation",2000,3,2,1,1,0,1,1,0
2019-08,C42,"Russian Game: Classical Attack, Berger Variation",2200,1,1,0,0,0,1,1,0
2019-08,C42,"Russian Game: Classical Attack, Berger Variation",2400,1,1,0,0,0,0,0,0
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",1200,3,2,1,0,1,3,2,1
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",1400,7,2,4,1,0,7,2,4
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",1600,25,13,11,2,1,17,9,8
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",1800,60,27,29,6,6,43,19,21
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",2000,65,26,35,3,8,44,18,22
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",2200,11,8,2,0,2,6,5,1
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation",2400,3,1,2,0,0,1,1,0
2019-08,C42,"Russian Game: Classical Attack, Chigorin Variation, Browne Attack",1600,3,2,0,0,0,3,2,0
