month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-08,B06,Modern Defense: Pseudo-Austrian Attack,1800,1556,829,675,129,87,1237,627,565
2021-08,B06,Modern Defense: Pseudo-Austrian Attack,2000,2570,1444,1012,224,101,1920,1026,811
2021-08,B06,Modern Defense: Pseudo-Austrian Attack,2200,2065,1114,840,150,80,1494,800,612
2021-08,B06,Modern Defense: Pseudo-Austrian Attack,2400,961,460,428,52,46,673,328,287
2021-08,B06,"Modern Defense: Semi-Averbakh Variation, Pterodactyl Variation Declined",2200,1,1,0,0,0,1,1,0
2021-08,B06,Modern Defense: Standard Defense,600,8,1,7,0,1,7,1,6
2021-08,B06,Modern Defense: Standard Defense,800,109,53,48,9,9,90,42,41
2021-08,B06,Modern Defense: Standard Defense,1000,419,206,196,66,45,377,184,177
2021-08,B06,Modern Defense: Standard Defense,1200,919,455,439,109,80,808,406,378
2021-08,B06,Modern Defense: Standard Defense,1400,1747,890,792,190,151,1556,783,710
2021-08,B06,Modern Defense: Standard Defense,1600,3118,1646,1355,341,201,2658,1374,1179
2021-08,B06,Modern Defense: Standard Defense,1800,6089,3328,2553,496,341,4813,2527,2111
2021-08,B06,Modern Defense: Standard Defense,2000,10829,5782,4592,735,488,8446,4374,3706
2021-08,B06,Modern Defense: Standard Defense,2200,8804,4610,3745,507,367,6550,3353,2879
2021-08,B06,Modern Defense: Standard Defense,2400,3090,1503,1384,144,98,2129,1049,941
2021-08,B06,Modern Defense: Standard Line,600,30,18,9,9,2,21,13,5
2021-08,B06,Modern Defense: Standard Line,800,301,143,149,53,39,232,116,108
2021-08,B06,Modern Defense: Standard Line,1000,779,409,338,124,61,670,364,277
2021-08,B06,Modern Defense: Standard Line,1200,1420,737,635,204,119,1239,645,551
2021-08,B06,Modern Defense: Standard Line,1400,2541,1366,1074,299,173,2248,1209,948
2021-08,B06,Modern Defense: Standard Line,1600,4221,2273,1790,415,280,3597,1895,1568
2021-08,B06,Modern Defense: Standard Line,1800,5849,3268,2351,458,276,4688,2512,1981
2021-08,B06,Modern Defense: Standard Line,2000,5264,3020,2041,410,192,3907,2098,1653
2021-08,B06,Modern Defense: Standard Line,2200,2867,1472,1255,171,119,2010,1034,880
2021-08,B06,Modern Defense: Standard Line,2400,1713,775,787,70,67,1145,546,499
2021-08,B06,Modern Defense: Three Pawns Attack,600,16,6,9,3,1,9,4,4
2021-08,B06,Modern Defense: Three Pawns Attack,800,101,47,51,9,10,86,42,41
2021-08,B06,Modern Defense: Three Pawns Attack,1000,371,195,162,51,43,326,173,139
2021-08,B06,Modern Defense: Three Pawns Attack,1200,795,378,390,79,94,705,335,347
2021-08,B06,Modern Defense: Three Pawns Attack,1400,2057,1039,959,162,188,1788,872,860
2021-08,B06,Modern Defense: Three Pawns Attack,1600,5521,2855,2483,398,323,4822,2443,2221
2021-08,B06,Modern Defense: Three Pawns Attack,1800,10385,5384,4589,591,508,8884,4525,4012
2021-08,B06,Modern Defense: Three Pawns Attack,2000,7913,3818,3738,347,344,6510,3125,3084
2021-08,B06,Modern Defense: Three Pawns Attack,2200,1835,827,908,70,83,1367,625,665
2021-08,B06,Modern Defense: Three Pawns Attack,2400,231,94,123,4,8,163,69,85
2021-08,B06,Modern Defense: Two Knights Variation,600,22,9,13,4,3,12,5,7
2021-08,B06,Modern Defense: Two Knights Variation,800,345,172,165,50,28,271,133,132
2021-08,B06,Modern Defense: Two Knights Variation,1000,1494,738,700,206,127,1315,662,604
2021-08,B06,Modern Defense: Two Knights Variation,1200,3565,1797,1619,405,264,3225,1643,1445
2021-08,B06,Modern Defense: Two Knights Variation,1400,5881,2921,2692,550,385,5237,2637,2356
2021-08,B06,Modern Defense: Two Knights Variation,1600,7589,3725,3544,615,424,6608,3283,3041
2021-08,B06,Modern Defense: Two Knights Variation,1800,8130,3984,3761,590,352,6801,3366,3110
2021-08,B06,Modern Defense: Two Knights Variation,2000,5210,2596,2343,331,180,4127,2075,1821
2021-08,B06,Modern Defense: Two Knights Variation,2200,2377,1162,1061,134,84,1782,886,785
2021-08,B06,Modern Defense: Two Knights Variation,2400,821,378,370,34,24,531,252,234
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",600,3,2,0,1,0,2,2,0
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",800,64,29,30,11,9,59,27,27
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",1000,190,87,93,19,24,165,80,78
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",1200,390,197,176,49,34,348,179,154
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",1400,864,417,419,64,57,745,373,348
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",1600,1624,789,773,129,128,1388,688,644
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",1800,2402,1142,1156,125,125,1945,953,907
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",2000,1673,836,764,90,57,1239,624,563
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",2200,725,388,296,37,25,506,278,201
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation",2400,339,164,149,16,8,220,104,100
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation, Tal Gambit",1000,1,0,1,0,0,1,0,1
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation, Tal Gambit",1600,1,1,0,0,0,1,1,0
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation, Tal Gambit",2000,5,1,3,1,2,5,1,3
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation, Tal Gambit",2200,3,2,1,0,0,3,2,1
2021-08,B06,"Modern Defense: Two Knights Variation, Suttles Variation, Tal Gambit",2400,1,1,0,0,0,0,0,0
2021-08,B06,Modern Defense: Westermann Gambit,600,2,1,1,0,0,1,1,0
2021-08,B06,Modern Defense: Westermann Gambit,800,7,2,5,0,0,6,2,4
2021-08,B06,Modern Defense: Westermann Gambit,1000,7,4,3,0,1,5,4,1
2021-08,B06,Modern Defense: Westermann Gambit,1200,33,12,18,2,1,28,11,14
2021-08,B06,Modern Defense: Westermann Gambit,1400,66,41,22,11,3,59,36,20
2021-08,B06,Modern Defense: Westermann Gambit,1600,60,38,22,7,4,52,32,20
2021-08,B06,Modern Defense: Westermann Gambit,1800,85,36,43,6,9,78,35,37
2021-08,B06,Modern Defense: Westermann Gambit,2000,38,12,24,5,1,32,10,21
2021-08,B06,Modern Defense: Westermann Gambit,2200,3,2,0,0,0,2,1,0
2021-08,B06,Modern Defense: Wind Gambit,600,2,2,0,0,0,2,2,0
2021-08,B06,Modern Defense: Wind Gambit,800,20,8,9,2,2,19,7,9
2021-08,B06,Modern Defense: Wind Gambit,1000,54,28,24,3,4,48,24,22
2021-08,B06,Modern Defense: Wind Gambit,1200,78,34,43,5,11,67,33,33
2021-08,B06,Modern Defense: Wind Gambit,1400,142,57,82,12,10,120,46,71
2021-08,B06,Modern Defense: Wind Gambit,1600,221,102,110,12,11,190,89,95
2021-08,B06,Modern Defense: Wind Gambit,1800,347,160,172,12,18,299,137,148
2021-08,B06,Modern Defense: Wind Gambit,2000,196,90,98,6,6,164,74,83
2021-08,B06,Modern Defense: Wind Gambit,2200,56,23,27,2,3,42,17,20
2021-08,B06,Modern Defense: Wind Gambit,2400,5,2,3,0,0,2,2,0
2021-08,B06,Norwegian Defense,800,1,1,0,0,0,0,0,0
2021-08,B06,Norwegian Defense,1000,9,3,6,1,1,6,2,4
2021-08,B06,Norwegian Defense,1200,10,7,3,0,0,7,5,2
2021-08,B06,Norwegian Defense,1400,24,8,15,0,3,22,6,15
2021-08,B06,Norwegian Defense,1600,29,11,17,2,4,26,10,15
2021-08,B06,Norwegian Defense,1800,28,10,17,2,4,15,8,7
2021-08,B06,Norwegian Defense,2000,45,15,29,1,6,32,12,20
2021-08,B06,Norwegian Defense,2200,62,20,38,4,7,39,16,20
2021-08,B06,Norwegian Defense,2400,22,11,10,2,3,14,8,5
2021-08,B06,"Pterodactyl Defense: Austrian, Austriadactylus Western",1800,1,1,0,0,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Austrian, Austriadactylus Western",2000,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Austrian, Grand Prix Pterodactyl",1200,1,0,1,0,1,1,0,1
2021-08,B06,"Pterodactyl Defense: Austrian, Grand Prix Pterodactyl",1400,1,1,0,0,0,0,0,0
2021-08,B06,"Pterodactyl Defense: Austrian, Grand Prix Pterodactyl",1600,4,2,2,0,1,1,1,0
2021-08,B06,"Pterodactyl Defense: Austrian, Grand Prix Pterodactyl",1800,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Austrian, Grand Prix Pterodactyl",2200,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Austrian, Pteranodon",1400,2,2,0,0,0,2,2,0
2021-08,B06,"Pterodactyl Defense: Austrian, Pteranodon",1600,3,2,1,0,1,3,2,1
2021-08,B06,"Pterodactyl Defense: Austrian, Pteranodon",1800,9,5,3,1,1,8,5,2
2021-08,B06,"Pterodactyl Defense: Austrian, Pteranodon",2000,7,4,3,0,1,6,4,2
2021-08,B06,"Pterodactyl Defense: Austrian, Pteranodon",2200,2,1,1,0,0,2,1,1
2021-08,B06,"Pterodactyl Defense: Central, Anhanguera",1600,1,1,0,1,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Central, Anhanguera",1800,4,2,2,0,0,4,2,2
2021-08,B06,"Pterodactyl Defense: Central, Anhanguera",2000,1,0,1,0,0,0,0,0
2021-08,B06,"Pterodactyl Defense: Central, Anhanguera",2400,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",800,2,0,2,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",1000,4,1,3,0,0,3,0,3
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",1200,7,4,2,1,0,7,4,2
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",1400,26,10,14,0,4,23,7,14
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",1600,51,22,28,5,6,44,18,26
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",1800,43,16,27,1,0,37,15,22
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",2000,34,13,18,1,2,27,12,13
2021-08,B06,"Pterodactyl Defense: Central, Benoni Quetzalcoatlus",2200,3,2,1,0,1,2,1,1
2021-08,B06,"Pterodactyl Defense: Central, Quetzalcoatlus Gambit",1400,2,1,1,1,0,2,1,1
2021-08,B06,"Pterodactyl Defense: Central, Quetzalcoatlus Gambit",1600,1,1,0,1,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Central, Quetzalcoatlus Gambit",1800,5,3,1,1,0,4,2,1
2021-08,B06,"Pterodactyl Defense: Central, Quetzalcoatlus Gambit",2000,6,5,1,0,0,5,5,0
2021-08,B06,"Pterodactyl Defense: Central, Quetzalcoatlus Gambit",2200,10,6,4,1,0,8,6,2
2021-08,B06,"Pterodactyl Defense: Central, Quetzalcoatlus Gambit",2400,3,2,1,0,0,2,1,1
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",800,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",1000,5,1,4,0,0,5,1,4
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",1200,9,5,4,1,3,8,4,4
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",1400,38,18,18,8,7,35,16,17
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",1600,109,59,49,12,10,93,53,39
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",1800,397,191,196,38,34,317,153,155
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",2000,1017,503,477,88,75,786,382,375
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",2200,831,371,408,47,57,609,278,290
2021-08,B06,"Pterodactyl Defense: Eastern, Anhanguera",2400,179,78,91,11,9,126,57,62
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",800,5,2,3,1,2,3,1,2
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",1000,17,9,7,1,1,15,9,6
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",1200,47,24,23,5,3,42,22,20
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",1400,99,45,47,7,10,88,36,45
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",1600,187,85,96,13,17,160,77,77
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",1800,333,158,161,24,27,266,137,117
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",2000,616,296,292,49,35,473,229,222
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",2200,732,387,306,39,26,557,282,244
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni",2400,310,160,130,9,12,215,102,101
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",1200,2,2,0,0,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",1400,2,1,1,1,0,2,1,1
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",1600,4,3,1,0,1,4,3,1
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",1800,10,5,5,0,0,9,4,5
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",2000,16,9,6,2,0,15,9,5
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",2200,15,10,5,5,0,10,7,3
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pteranodon",2400,3,3,0,0,0,0,0,0
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",1000,2,0,2,0,0,2,0,2
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",1200,2,0,2,0,0,2,0,2
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",1400,14,6,8,4,0,11,5,6
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",1600,16,8,6,1,1,15,7,6
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",1800,21,12,8,2,2,17,9,7
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",2000,12,6,4,1,0,10,6,2
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",2200,9,8,1,1,0,9,8,1
2021-08,B06,"Pterodactyl Defense: Eastern, Benoni Pterodactyl",2400,2,1,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",1200,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",1400,7,2,5,0,3,7,2,5
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",1600,17,8,7,1,0,16,8,6
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",1800,45,20,22,6,2,33,16,14
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",2000,140,72,61,14,6,101,51,43
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",2200,174,94,72,10,18,125,62,57
2021-08,B06,"Pterodactyl Defense: Eastern, Pteranodon",2400,84,39,34,2,6,50,20,22
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",800,3,1,2,0,1,3,1,2
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",1000,4,1,3,1,1,4,1,3
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",1200,16,6,9,2,3,15,5,9
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",1400,37,22,14,5,4,34,20,13
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",1600,55,29,25,10,6,50,27,22
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",1800,132,66,61,16,14,108,52,52
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",2000,194,93,90,14,11,143,70,65
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",2200,294,156,122,30,14,227,112,103
2021-08,B06,"Pterodactyl Defense: Eastern, Pterodactyl",2400,121,61,50,14,7,85,39,39
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",800,8,2,6,0,2,5,1,4
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",1000,18,6,11,2,1,15,6,8
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",1200,30,18,11,6,4,26,17,8
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",1400,52,24,27,8,6,44,20,24
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",1600,86,52,33,10,3,73,45,27
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",1800,127,75,47,14,8,103,58,40
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",2000,223,122,92,19,15,180,98,73
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",2200,257,133,106,21,15,197,98,83
2021-08,B06,"Pterodactyl Defense: Eastern, Rhamphorhynchus",2400,136,69,52,9,7,92,50,34
2021-08,B06,"Pterodactyl Defense: Fianchetto, Rhamphorhynchus",1000,1,1,0,1,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Fianchetto, Rhamphorhynchus",1600,1,1,0,1,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Fianchetto, Rhamphorhynchus",1800,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Fianchetto, Rhamphorhynchus",2000,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Fianchetto, Rhamphorhynchus",2200,1,1,0,0,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Fianchetto, Rhamphorhynchus",2400,2,2,0,1,0,2,2,0
2021-08,B06,"Pterodactyl Defense: Sicilian, Quetzalcoatlus",1400,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Sicilian, Quetzalcoatlus",1800,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",800,1,0,1,0,0,0,0,0
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",1000,3,2,1,1,1,3,2,1
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",1200,2,0,2,0,1,2,0,2
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",1400,3,3,0,0,0,3,3,0
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",1600,2,1,1,0,0,2,1,1
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",1800,4,2,2,1,0,3,2,1
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",2000,12,3,8,1,3,7,3,4
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",2200,12,2,10,1,3,5,2,3
2021-08,B06,"Pterodactyl Defense: Sicilian, Siroccopteryx",2400,10,1,9,0,4,4,1,3
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",1000,1,1,0,1,0,1,1,0
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",1200,3,1,2,0,0,3,1,2
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",1400,11,9,2,2,0,10,9,1
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",1600,13,3,10,1,2,12,3,9
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",1800,18,6,12,2,1,13,6,7
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",2000,11,5,6,1,0,9,5,4
2021-08,B06,"Pterodactyl Defense: Western, Anhanguera",2200,5,2,3,0,0,5,2,3
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",800,1,0,1,0,0,1,0,1
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",1200,4,0,4,0,2,4,0,4
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",1400,10,2,8,0,1,10,2,8
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",1600,7,3,4,1,1,6,2,4
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",1800,20,2,18,0,4,7,1,6
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",2000,5,2,3,1,2,3,1,2
2021-08,B06,"Pterodactyl Defense: Western, Siroccopteryx",2200,5,0,5,0,2,2,0,2
2021-08,B06,Rat Defense: Accelerated Gurgenidze,600,2,1,1,0,0,2,1,1
2021-08,B06,Rat Defense: Accelerated Gurgenidze,800,5,2,3,0,0,4,1,3
2021-08,B06,Rat Defense: Accelerated Gurgenidze,1000,43,20,23,0,3,37,17,20
2021-08,B06,Rat Defense: Accelerated Gurgenidze,1200,63,25,37,5,6,54,22,31
2021-08,B06,Rat Defense: Accelerated Gurgenidze,1400,138,65,72,13,6,123,56,66
2021-08,B06,Rat Defense: Accelerated Gurgenidze,1600,285,136,137,20,25,247,118,117
2021-08,B06,Rat Defense: Accelerated Gurgenidze,1800,579,301,257,40,32,458,229,212
2021-08,B06,Rat Defense: Accelerated Gurgenidze,2000,872,477,364,63,41,671,352,296
2021-08,B06,Rat Defense: Accelerated Gurgenidze,2200,507,273,212,23,13,358,186,159
2021-08,B06,Rat Defense: Accelerated Gurgenidze,2400,153,53,86,2,6,75,34,35
2021-08,B07,Czech Defense,600,67,40,27,15,8,54,31,23
2021-08,B07,Czech Defense,800,742,350,362,123,105,602,294,281
2021-08,B07,Czech Defense,1000,2264,1159,1021,294,255,1993,1016,902
2021-08,B07,Czech Defense,1200,3511,1756,1647,374,338,3139,1548,1493
2021-08,B07,Czech Defense,1400,4839,2453,2224,466,428,4349,2185,2013
2021-08,B07,Czech Defense,1600,5482,2727,2517,430,372,4700,2325,2159
2021-08,B07,Czech Defense,1800,6870,3374,3229,493,458,5649,2750,2675
2021-08,B07,Czech Defense,2000,7707,3802,3523,438,369,6195,3040,2844
2021-08,B07,Czech Defense,2200,4397,2201,1975,225,214,3275,1619,1487
2021-08,B07,Czech Defense,2400,1095,535,474,45,35,749,377,320
2021-08,B07,Lion Defense: Anti-Philidor,800,3,3,0,2,0,3,3,0
2021-08,B07,Lion Defense: Anti-Philidor,1000,14,7,6,3,2,10,5,4
2021-08,B07,Lion Defense: Anti-Philidor,1200,34,22,11,4,5,29,18,10
2021-08,B07,Lion Defense: Anti-Philidor,1400,51,30,20,6,5,43,25,17
2021-08,B07,Lion Defense: Anti-Philidor,1600,172,90,78,21,14,144,74,67
2021-08,B07,Lion Defense: Anti-Philidor,1800,298,163,125,33,17,247,130,109
2021-08,B07,Lion Defense: Anti-Philidor,2000,313,169,136,35,17,248,127,114
2021-08,B07,Lion Defense: Anti-Philidor,2200,126,69,50,8,5,90,49,36
2021-08,B07,Lion Defense: Anti-Philidor,2400,10,8,2,2,0,8,6,2
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",800,3,0,3,0,1,3,0,3
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1000,21,13,8,4,2,19,11,8
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1200,34,16,17,1,1,28,13,14
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1400,97,50,46,11,15,87,45,41
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1600,236,135,93,20,23,201,114,80
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",1800,721,326,359,59,75,593,263,298
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",2000,1183,580,540,124,95,950,471,427
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",2200,1080,487,529,86,98,839,361,423
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave",2400,331,160,148,23,25,239,112,113
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",1400,1,0,1,0,0,1,0,1
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",1800,7,0,6,0,5,7,0,6
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",2000,14,4,10,0,2,11,2,9
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",2200,29,13,16,3,4,23,10,13
2021-08,B07,"Lion Defense: Anti-Philidor, Lion's Cave, Lion Claw Gambit",2400,14,7,6,0,1,10,4,5
2021-08,B07,Lion Defense: Bayonet Attack,1200,1,1,0,1,0,1,1,0
2021-08,B07,Lion Defense: Bayonet Attack,1400,1,1,0,0,0,1,1,0
2021-08,B07,Lion Defense: Bayonet Attack,1600,2,1,1,0,0,2,1,1
2021-08,B07,Lion Defense: Bayonet Attack,1800,14,5,9,1,1,11,4,7
2021-08,B07,Lion Defense: Bayonet Attack,2000,41,17,21,4,5,32,11,19
2021-08,B07,Lion Defense: Bayonet Attack,2200,124,66,51,7,7,102,50,46
2021-08,B07,Lion Defense: Bayonet Attack,2400,80,50,25,12,5,55,35,17
2021-08,B07,Modern Defense: Geller's System,600,6,3,3,1,2,5,3,2
2021-08,B07,Modern Defense: Geller's System,800,137,62,74,11,16,108,47,61
2021-08,B07,Modern Defense: Geller's System,1000,582,265,291,61,50,513,232,258
2021-08,B07,Modern Defense: Geller's System,1200,1350,654,638,97,90,1218,592,572
2021-08,B07,Modern Defense: Geller's System,1400,2815,1342,1339,191,183,2516,1199,1195
2021-08,B07,Modern Defense: Geller's System,1600,4903,2334,2355,243,245,4261,2031,2036
2021-08,B07,Modern Defense: Geller's System,1800,6412,2921,3156,226,257,5379,2497,2591
2021-08,B07,Modern Defense: Geller's System,2000,3780,1746,1836,123,125,2957,1392,1408
2021-08,B07,Modern Defense: Geller's System,2200,1025,481,479,29,26,746,376,322
2021-08,B07,Modern Defense: Geller's System,2400,332,156,151,6,6,215,109,88
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",1000,2,2,0,0,0,2,2,0
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",1200,3,1,2,0,0,3,1,2
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",1400,15,7,8,1,1,13,6,7
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",1600,31,12,16,1,2,30,11,16
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",1800,58,32,25,2,4,47,25,21
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",2000,91,37,51,0,3,73,32,39
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",2200,69,31,30,4,0,55,24,24
2021-08,B07,"Philidor Defense: Lion Variation, Lion's Claw",2400,17,9,8,0,0,13,7,6
2021-08,B07,Pirc Defense,600,151,84,63,20,19,112,61,48
2021-08,B07,Pirc Defense,800,1583,794,723,204,177,1285,645,587
2021-08,B07,Pirc Defense,1000,4523,2268,2093,545,446,3934,1959,1834
2021-08,B07,Pirc Defense,1200,7343,3662,3351,810,604,6561,3232,3028
2021-08,B07,Pirc Defense,1400,8925,4480,4084,904,706,7912,3964,3625
2021-08,B07,Pirc Defense,1600,11089,5692,4977,982,702,9423,4835,4221
2021-08,B07,Pirc Defense,1800,15181,7573,6929,1064,821,12253,6113,5583
2021-08,B07,Pirc Defense,2000,19403,9612,8847,1158,997,15291,7592,6943
2021-08,B07,Pirc Defense,2200,12915,6146,6052,611,582,9762,4671,4548
2021-08,B07,Pirc Defense,2400,4164,1935,1879,192,143,3001,1421,1318
2021-08,B07,Pirc Defense: 150 Attack,800,2,2,0,0,0,2,2,0
