month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-07,B01,Scandinavian Defense: Lasker Variation,800,1,0,1,0,1,0,0,0
2019-07,B01,Scandinavian Defense: Lasker Variation,1000,13,5,8,2,3,11,4,7
2019-07,B01,Scandinavian Defense: Lasker Variation,1200,53,27,26,10,5,45,23,22
2019-07,B01,Scandinavian Defense: Lasker Variation,1400,125,52,70,10,23,98,38,57
2019-07,B01,Scandinavian Defense: Lasker Variation,1600,260,130,124,30,45,201,100,96
2019-07,B01,Scandinavian Defense: Lasker Variation,1800,337,190,134,43,28,225,128,90
2019-07,B01,Scandinavian Defense: Lasker Variation,2000,218,114,97,15,14,135,74,56
2019-07,B01,Scandinavian Defense: Lasker Variation,2200,71,38,28,3,2,46,22,19
2019-07,B01,Scandinavian Defense: Lasker Variation,2400,13,10,2,1,0,8,6,2
2019-07,B01,Scandinavian Defense: Main Line,600,13,9,4,5,2,3,3,0
2019-07,B01,Scandinavian Defense: Main Line,800,755,404,318,159,114,521,272,227
2019-07,B01,Scandinavian Defense: Main Line,1000,4522,2351,2037,737,595,3620,1864,1641
2019-07,B01,Scandinavian Defense: Main Line,1200,11166,5479,5335,1313,1256,9515,4688,4515
2019-07,B01,Scandinavian Defense: Main Line,1400,18593,8630,9292,1637,1952,15489,7259,7671
2019-07,B01,Scandinavian Defense: Main Line,1600,21271,9800,10571,1537,1843,17106,7862,8506
2019-07,B01,Scandinavian Defense: Main Line,1800,15000,7072,7187,859,1023,11225,5237,5420
2019-07,B01,Scandinavian Defense: Main Line,2000,4854,2391,2192,268,290,3261,1568,1497
2019-07,B01,Scandinavian Defense: Main Line,2200,790,370,372,37,50,512,226,251
2019-07,B01,Scandinavian Defense: Main Line,2400,115,47,55,6,2,68,27,33
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",600,1,0,1,0,0,1,0,1
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",800,26,12,12,3,6,17,8,7
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",1000,56,26,27,12,9,38,20,15
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",1200,119,75,41,31,17,101,61,38
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",1400,234,146,84,64,26,191,116,72
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",1600,539,327,193,112,53,420,245,160
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",1800,723,398,301,121,43,533,289,226
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",2000,410,247,149,67,15,262,159,94
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",2200,66,39,25,12,2,41,25,15
2019-07,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",2400,17,11,6,1,0,9,5,4
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",800,58,29,28,11,9,38,17,21
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",1000,328,164,152,61,47,267,136,121
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",1200,953,454,467,150,138,813,382,402
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",1400,2316,1042,1205,246,328,1957,889,1011
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",1600,3669,1701,1808,302,386,2944,1357,1455
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",1800,3070,1384,1551,225,288,2191,974,1118
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",2000,1202,542,601,77,93,752,328,382
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",2200,257,107,131,8,16,165,63,87
2019-07,B01,"Scandinavian Defense: Main Line, Mieses Variation",2400,80,41,33,1,4,53,26,22
2019-07,B01,Scandinavian Defense: Marshall Variation,600,10,5,4,1,2,4,2,1
2019-07,B01,Scandinavian Defense: Marshall Variation,800,40,19,19,7,4,27,13,14
2019-07,B01,Scandinavian Defense: Marshall Variation,1000,84,42,42,13,13,71,34,37
2019-07,B01,Scandinavian Defense: Marshall Variation,1200,350,178,164,46,42,284,145,131
2019-07,B01,Scandinavian Defense: Marshall Variation,1400,1317,692,579,176,117,1118,573,503
2019-07,B01,Scandinavian Defense: Marshall Variation,1600,3225,1660,1435,245,219,2622,1347,1164
2019-07,B01,Scandinavian Defense: Marshall Variation,1800,3336,1664,1499,210,180,2485,1225,1126
2019-07,B01,Scandinavian Defense: Marshall Variation,2000,1612,748,766,92,89,1073,496,508
2019-07,B01,Scandinavian Defense: Marshall Variation,2200,298,120,155,11,19,163,63,86
2019-07,B01,Scandinavian Defense: Marshall Variation,2400,21,10,11,1,0,13,6,7
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,600,351,192,148,85,58,166,95,65
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,800,10789,6061,4310,2100,1281,7405,4154,2972
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,1000,39393,21794,15860,5942,3772,32045,17464,13169
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,1200,59599,32083,24977,7115,4840,50801,26923,21664
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,1400,73772,38323,32193,6661,4820,61879,31549,27515
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,1600,66827,33893,29686,5197,3714,53830,26697,24445
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,1800,37740,19102,16659,2511,1712,27865,13678,12671
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,2000,9043,4471,4017,495,376,5836,2839,2622
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,2200,1419,681,639,77,59,851,397,391
2019-07,B01,Scandinavian Defense: Mieses-Kotroc Variation,2400,262,141,105,12,5,133,70,54
2019-07,B01,Scandinavian Defense: Modern Variation,600,2,1,1,0,1,0,0,0
2019-07,B01,Scandinavian Defense: Modern Variation,800,19,11,8,5,4,10,6,4
2019-07,B01,Scandinavian Defense: Modern Variation,1000,65,34,28,7,9,51,26,22
2019-07,B01,Scandinavian Defense: Modern Variation,1200,248,129,114,43,32,200,103,92
2019-07,B01,Scandinavian Defense: Modern Variation,1400,743,395,324,85,84,631,326,284
2019-07,B01,Scandinavian Defense: Modern Variation,1600,1765,887,795,153,172,1385,683,640
2019-07,B01,Scandinavian Defense: Modern Variation,1800,1881,958,844,133,175,1381,687,637
2019-07,B01,Scandinavian Defense: Modern Variation,2000,695,363,290,59,46,485,247,208
2019-07,B01,Scandinavian Defense: Modern Variation,2200,93,42,45,0,8,56,22,30
2019-07,B01,Scandinavian Defense: Modern Variation,2400,3,1,2,0,0,2,1,1
2019-07,B01,Scandinavian Defense: Modern Variation #2,600,11,8,3,4,0,6,3,3
2019-07,B01,Scandinavian Defense: Modern Variation #2,800,470,239,215,109,73,324,162,149
2019-07,B01,Scandinavian Defense: Modern Variation #2,1000,2943,1387,1439,421,455,2411,1145,1175
2019-07,B01,Scandinavian Defense: Modern Variation #2,1200,8870,4269,4273,1026,1124,7623,3653,3695
2019-07,B01,Scandinavian Defense: Modern Variation #2,1400,17705,8150,8839,1700,2146,15017,7012,7366
2019-07,B01,Scandinavian Defense: Modern Variation #2,1600,23280,10765,11423,1829,2238,18807,8847,9074
2019-07,B01,Scandinavian Defense: Modern Variation #2,1800,17028,7982,8146,1073,1289,12627,6011,5949
2019-07,B01,Scandinavian Defense: Modern Variation #2,2000,6493,2992,3100,358,439,4324,2032,2014
2019-07,B01,Scandinavian Defense: Modern Variation #2,2200,1127,577,487,56,67,672,346,289
2019-07,B01,Scandinavian Defense: Modern Variation #2,2400,94,47,38,5,5,53,24,24
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",800,2,2,0,0,0,2,2,0
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",1000,15,6,9,1,2,12,6,6
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",1200,120,59,61,15,11,96,49,47
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",1400,486,250,216,61,42,425,220,188
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",1600,1243,608,580,107,77,962,465,456
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",1800,1178,603,517,83,59,855,451,355
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",2000,495,243,213,22,20,314,147,137
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",2200,101,63,30,3,1,56,31,21
2019-07,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",2400,5,4,1,0,0,2,2,0
2019-07,B01,"Scandinavian Defense: Modern Variation, Wing Gambit",1600,1,1,0,1,0,0,0,0
2019-07,B01,"Scandinavian Defense: Modern Variation, Wing Gambit",1800,5,2,3,0,0,5,2,3
2019-07,B01,"Scandinavian Defense: Modern Variation, Wing Gambit",2000,2,0,2,0,1,2,0,2
2019-07,B01,Scandinavian Defense: Panov Transfer,800,36,15,21,4,4,21,10,11
2019-07,B01,Scandinavian Defense: Panov Transfer,1000,185,83,98,25,29,150,68,79
2019-07,B01,Scandinavian Defense: Panov Transfer,1200,802,360,420,70,135,700,313,368
2019-07,B01,Scandinavian Defense: Panov Transfer,1400,2065,884,1115,170,321,1706,742,911
2019-07,B01,Scandinavian Defense: Panov Transfer,1600,3620,1534,1948,235,472,2933,1268,1546
2019-07,B01,Scandinavian Defense: Panov Transfer,1800,3195,1317,1723,132,436,2409,1011,1282
2019-07,B01,Scandinavian Defense: Panov Transfer,2000,842,348,441,33,96,571,249,283
2019-07,B01,Scandinavian Defense: Panov Transfer,2200,77,34,36,2,6,50,22,23
2019-07,B01,Scandinavian Defense: Panov Transfer,2400,11,8,2,0,0,4,2,1
2019-07,B01,Scandinavian Defense: Portuguese Variation,800,4,2,2,0,1,3,2,1
2019-07,B01,Scandinavian Defense: Portuguese Variation,1000,5,3,2,0,1,3,2,1
2019-07,B01,Scandinavian Defense: Portuguese Variation,1200,33,20,13,7,5,27,17,10
2019-07,B01,Scandinavian Defense: Portuguese Variation,1400,173,74,93,15,30,130,58,66
2019-07,B01,Scandinavian Defense: Portuguese Variation,1600,717,318,379,76,114,532,239,279
2019-07,B01,Scandinavian Defense: Portuguese Variation,1800,1532,610,846,102,230,1142,462,621
2019-07,B01,Scandinavian Defense: Portuguese Variation,2000,1279,517,697,73,189,949,389,515
2019-07,B01,Scandinavian Defense: Portuguese Variation,2200,382,195,168,31,36,222,100,110
2019-07,B01,Scandinavian Defense: Portuguese Variation,2400,48,23,22,2,3,25,10,12
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",1000,2,1,1,0,0,1,0,1
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",1400,2,1,1,0,0,2,1,1
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",1600,10,4,6,0,2,8,2,6
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",1800,31,17,11,4,1,21,11,8
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",2000,70,37,29,7,2,57,31,22
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",2200,31,16,13,4,0,23,12,9
2019-07,B01,"Scandinavian Defense: Portuguese Variation, Portuguese Gambit",2400,7,5,2,0,0,4,2,2
2019-07,B01,Scandinavian Defense: Richter Variation,600,1,1,0,1,0,0,0,0
2019-07,B01,Scandinavian Defense: Richter Variation,800,2,1,1,0,1,1,1,0
2019-07,B01,Scandinavian Defense: Richter Variation,1000,5,1,4,0,0,4,1,3
2019-07,B01,Scandinavian Defense: Richter Variation,1200,15,7,8,0,4,10,5,5
2019-07,B01,Scandinavian Defense: Richter Variation,1400,76,22,47,4,9,53,15,33
2019-07,B01,Scandinavian Defense: Richter Variation,1600,204,109,89,13,15,157,90,63
2019-07,B01,Scandinavian Defense: Richter Variation,1800,395,188,186,24,17,270,128,126
2019-07,B01,Scandinavian Defense: Richter Variation,2000,309,154,140,14,11,186,87,88
2019-07,B01,Scandinavian Defense: Richter Variation,2200,118,48,61,4,8,70,26,39
2019-07,B01,Scandinavian Defense: Richter Variation,2400,14,6,7,1,0,6,3,2
2019-07,B01,Scandinavian Defense: Richter Variation #2,1000,3,2,1,0,1,2,1,1
2019-07,B01,Scandinavian Defense: Richter Variation #2,1200,11,5,6,1,2,9,5,4
2019-07,B01,Scandinavian Defense: Richter Variation #2,1400,27,17,10,2,2,22,15,7
2019-07,B01,Scandinavian Defense: Richter Variation #2,1600,61,32,26,4,4,48,25,21
2019-07,B01,Scandinavian Defense: Richter Variation #2,1800,47,17,27,1,0,30,10,19
2019-07,B01,Scandinavian Defense: Richter Variation #2,2000,30,16,11,0,0,18,10,7
2019-07,B01,Scandinavian Defense: Richter Variation #2,2200,7,2,5,0,0,6,2,4
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,800,9,7,1,2,1,7,5,1
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,1000,47,25,22,4,7,45,24,21
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,1200,106,57,44,12,7,95,51,39
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,1400,223,107,103,16,12,189,91,88
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,1600,273,128,132,20,12,197,94,94
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,1800,273,129,123,15,11,198,95,89
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,2000,190,93,82,10,7,122,57,53
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,2200,59,37,19,6,1,36,23,11
2019-07,B01,Scandinavian Defense: Schiller-Pytel Variation,2400,6,6,0,2,0,3,3,0
2019-07,B01,"Scandinavian Defense: Schiller-Pytel Variation, Modern Variation",1600,1,1,0,0,0,1,1,0
2019-07,B01,"Scandinavian Defense: Schiller-Pytel Variation, Modern Variation",1800,5,1,4,1,0,3,1,2
2019-07,B01,"Scandinavian Defense: Schiller-Pytel Variation, Modern Variation",2000,12,6,5,0,0,9,3,5
2019-07,B01,"Scandinavian Defense: Schiller-Pytel Variation, Modern Variation",2200,2,1,1,0,0,1,0,1
2019-07,B01,Scandinavian Defense: Zilbermints Gambit,800,9,0,9,0,0,7,0,7
2019-07,B01,Scandinavian Defense: Zilbermints Gambit,1000,10,3,7,0,4,7,2,5
2019-07,B01,Scandinavian Defense: Zilbermints Gambit,1200,6,1,5,0,3,6,1,5
2019-07,B01,Scandinavian Defense: Zilbermints Gambit,1400,10,3,7,1,2,7,2,5
2019-07,B01,Scandinavian Defense: Zilbermints Gambit,1600,4,2,2,0,0,4,2,2
2019-07,B01,Scandinavian Defense: Zilbermints Gambit,1800,2,1,1,0,0,2,1,1
2019-07,B02,Alekhine Defense,600,295,141,145,47,51,160,81,75
2019-07,B02,Alekhine Defense,800,3199,1702,1374,507,378,2060,1081,898
2019-07,B02,Alekhine Defense,1000,4670,2430,2052,643,447,3724,1902,1668
2019-07,B02,Alekhine Defense,1200,4375,2253,1965,509,379,3690,1873,1680
2019-07,B02,Alekhine Defense,1400,3672,1810,1718,371,271,2994,1505,1370
2019-07,B02,Alekhine Defense,1600,3222,1534,1566,245,196,2499,1214,1184
2019-07,B02,Alekhine Defense,1800,2184,1039,1074,161,126,1588,793,746
2019-07,B02,Alekhine Defense,2000,793,362,382,57,44,538,259,246
2019-07,B02,Alekhine Defense,2200,138,65,64,8,10,90,48,38
2019-07,B02,Alekhine Defense,2400,13,3,9,0,2,4,0,4
2019-07,B02,Alekhine Defense: Brooklyn Variation,600,5,0,5,0,1,2,0,2
2019-07,B02,Alekhine Defense: Brooklyn Variation,800,77,49,27,15,7,55,33,21
2019-07,B02,Alekhine Defense: Brooklyn Variation,1000,355,190,156,44,20,286,150,129
2019-07,B02,Alekhine Defense: Brooklyn Variation,1200,640,348,269,86,54,548,282,243
2019-07,B02,Alekhine Defense: Brooklyn Variation,1400,902,519,348,98,35,772,437,304
2019-07,B02,Alekhine Defense: Brooklyn Variation,1600,709,374,311,60,27,584,309,254
2019-07,B02,Alekhine Defense: Brooklyn Variation,1800,580,286,273,28,19,420,205,197
2019-07,B02,Alekhine Defense: Brooklyn Variation,2000,344,162,174,23,12,232,110,114
2019-07,B02,Alekhine Defense: Brooklyn Variation,2200,261,142,101,15,9,176,92,70
2019-07,B02,Alekhine Defense: Brooklyn Variation,2400,30,17,8,1,2,10,5,4
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",800,1,0,1,0,0,1,0,1
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",1000,1,0,1,0,0,1,0,1
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",1200,3,1,2,0,0,2,1,1
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",1400,6,0,4,0,0,6,0,4
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",1600,8,6,1,1,0,4,3,1
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",1800,14,8,5,2,0,11,6,4
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",2000,13,7,5,3,0,10,4,5
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",2200,2,0,2,0,0,0,0,0
2019-07,B02,"Alekhine Defense: Brooklyn Variation, Everglades Variation",2400,2,1,1,0,0,1,0,1
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",800,1,0,1,0,1,1,0,1
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",1000,12,6,6,2,1,7,3,4
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",1200,10,3,7,0,1,8,2,6
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",1400,27,9,17,4,6,22,9,12
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",1600,59,29,28,8,2,43,22,19
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",1800,166,96,68,26,5,113,63,49
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",2000,239,132,95,23,12,176,100,69
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",2200,105,51,45,2,5,66,33,28
2019-07,B02,"Alekhine Defense: Hunt Variation, Lasker Simul Gambit",2400,11,8,3,1,0,6,4,2
2019-07,B02,"Alekhine Defense: Hunt Variation, Matsukevich Gambit",1800,1,0,1,0,0,1,0,1
2019-07,B02,"Alekhine Defense: Hunt Variation, Matsukevich Gambit",2000,1,1,0,1,0,0,0,0
2019-07,B02,"Alekhine Defense: Hunt Variation, Matsukevich Gambit",2200,1,0,1,0,0,0,0,0
2019-07,B02,"Alekhine Defense: Hunt Variation, Mikenas Gambit",1200,1,0,1,0,0,1,0,1
2019-07,B02,"Alekhine Defense: Hunt Variation, Mikenas Gambit",1600,1,1,0,0,0,0,0,0
2019-07,B02,"Alekhine Defense: Hunt Variation, Mikenas Gambit",1800,2,1,1,0,0,1,0,1
2019-07,B02,"Alekhine Defense: Hunt Variation, Mikenas Gambit",2000,6,4,2,0,1,4,2,2
2019-07,B02,"Alekhine Defense: Hunt Variation, Mikenas Gambit",2200,4,3,1,0,0,2,2,0
2019-07,B02,Alekhine Defense: John Tracy Gambit,600,101,46,51,15,21,52,19,29
2019-07,B02,Alekhine Defense: John Tracy Gambit,800,1143,555,533,185,190,736,324,367
2019-07,B02,Alekhine Defense: John Tracy Gambit,1000,1822,907,843,258,217,1471,726,684
2019-07,B02,Alekhine Defense: John Tracy Gambit,1200,1982,927,992,209,215,1685,791,838
2019-07,B02,Alekhine Defense: John Tracy Gambit,1400,2031,850,1121,173,225,1677,724,904
2019-07,B02,Alekhine Defense: John Tracy Gambit,1600,1950,795,1073,109,165,1483,645,770
2019-07,B02,Alekhine Defense: John Tracy Gambit,1800,1327,528,741,72,120,939,412,483
2019-07,B02,Alekhine Defense: John Tracy Gambit,2000,406,160,226,19,40,258,111,131
2019-07,B02,Alekhine Defense: John Tracy Gambit,2200,63,29,31,4,4,41,20,18
2019-07,B02,Alekhine Defense: John Tracy Gambit,2400,4,1,3,0,1,2,0,2
2019-07,B02,Alekhine Defense: Kmoch Variation,1000,1,0,1,0,1,1,0,1
2019-07,B02,Alekhine Defense: Kmoch Variation,1200,2,1,1,0,0,2,1,1
2019-07,B02,Alekhine Defense: Kmoch Variation,1400,17,10,7,4,0,12,9,3
2019-07,B02,Alekhine Defense: Kmoch Variation,1600,38,13,25,0,3,33,13,20
2019-07,B02,Alekhine Defense: Kmoch Variation,1800,53,29,22,4,3,31,20,9
2019-07,B02,Alekhine Defense: Kmoch Variation,2000,27,12,14,1,0,17,7,10
2019-07,B02,Alekhine Defense: Kmoch Variation,2200,4,2,2,0,1,1,0,1
2019-07,B02,Alekhine Defense: Kmoch Variation,2400,1,0,1,0,0,1,0,1
2019-07,B02,Alekhine Defense: Krejcik Variation,600,53,27,25,14,13,27,12,14
2019-07,B02,Alekhine Defense: Krejcik Variation,800,465,259,193,108,52,323,177,136
2019-07,B02,Alekhine Defense: Krejcik Variation,1000,682,323,335,111,77,545,251,277
2019-07,B02,Alekhine Defense: Krejcik Variation,1200,652,286,344,73,82,550,242,291
2019-07,B02,Alekhine Defense: Krejcik Variation,1400,664,297,347,48,72,545,249,280
2019-07,B02,Alekhine Defense: Krejcik Variation,1600,544,220,311,40,44,413,178,222
2019-07,B02,Alekhine Defense: Krejcik Variation,1800,300,115,175,12,24,215,90,117
2019-07,B02,Alekhine Defense: Krejcik Variation,2000,57,26,26,4,3,30,13,14
2019-07,B02,Alekhine Defense: Krejcik Variation,2200,4,4,0,1,0,2,2,0
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",800,9,3,6,3,0,8,2,6
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",1000,26,15,11,4,5,25,14,11
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",1200,33,17,16,5,1,27,14,13
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",1400,75,34,40,8,5,64,27,36
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",1600,120,56,62,11,10,83,38,43
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",1800,134,51,79,11,10,89,42,47
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",2000,55,25,29,2,5,36,16,19
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",2200,13,1,11,0,3,5,1,3
2019-07,B02,"Alekhine Defense: Krejcik Variation, Krejcik Gambit",2400,1,0,0,0,0,0,0,0
2019-07,B02,Alekhine Defense: Maróczy Variation,600,104,50,50,15,18,61,31,28
2019-07,B02,Alekhine Defense: Maróczy Variation,800,1344,685,598,160,138,914,467,408
2019-07,B02,Alekhine Defense: Maróczy Variation,1000,1822,890,840,160,167,1418,684,659
2019-07,B02,Alekhine Defense: Maróczy Variation,1200,1898,905,912,129,150,1552,747,731
2019-07,B02,Alekhine Defense: Maróczy Variation,1400,2418,1128,1182,161,176,1955,939,915
2019-07,B02,Alekhine Defense: Maróczy Variation,1600,2840,1296,1420,152,173,2072,990,984
2019-07,B02,Alekhine Defense: Maróczy Variation,1800,3061,1336,1595,111,195,2135,984,1053
2019-07,B02,Alekhine Defense: Maróczy Variation,2000,1512,686,738,60,88,973,474,448
2019-07,B02,Alekhine Defense: Maróczy Variation,2200,249,111,127,7,17,153,73,72
2019-07,B02,Alekhine Defense: Maróczy Variation,2400,49,25,19,2,1,28,12,13
2019-07,B02,Alekhine Defense: Mokele Mbembe,600,34,20,14,10,5,17,11,6
2019-07,B02,Alekhine Defense: Mokele Mbembe,800,434,273,148,87,55,266,160,98
2019-07,B02,Alekhine Defense: Mokele Mbembe,1000,593,341,221,84,49,415,231,164
2019-07,B02,Alekhine Defense: Mokele Mbembe,1200,623,368,246,82,49,489,267,216
2019-07,B02,Alekhine Defense: Mokele Mbembe,1400,621,347,260,55,58,502,273,217
2019-07,B02,Alekhine Defense: Mokele Mbembe,1600,521,263,238,38,39,382,183,185
2019-07,B02,Alekhine Defense: Mokele Mbembe,1800,438,237,185,33,22,368,203,152
2019-07,B02,Alekhine Defense: Mokele Mbembe,2000,106,59,43,3,8,75,44,28
2019-07,B02,Alekhine Defense: Mokele Mbembe,2200,33,17,15,1,2,20,13,6
2019-07,B02,Alekhine Defense: Mokele Mbembe,2400,24,8,14,0,2,18,6,12
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Modern Line",800,3,3,0,1,0,1,1,0
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Modern Line",1000,2,1,1,1,0,1,0,1
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Modern Line",1200,2,1,1,0,0,2,1,1
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Modern Line",1400,3,2,1,2,0,3,2,1
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Modern Line",1800,3,1,2,0,0,3,1,2
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Modern Line",2200,4,0,4,0,0,3,0,3
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",600,8,6,2,3,2,3,2,1
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",800,180,103,68,33,24,119,67,49
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",1000,320,169,137,38,34,253,137,106
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",1200,288,149,133,27,45,217,113,99
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",1400,307,162,138,26,44,202,95,103
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",1600,378,166,206,22,58,307,136,168
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",1800,256,126,125,14,18,213,99,110
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",2000,37,24,13,3,3,27,17,10
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",2200,10,1,8,0,2,7,1,5
2019-07,B02,"Alekhine Defense: Mokele Mbembe, Vavra Defense",2400,7,4,2,1,0,1,1,0
2019-07,B02,Alekhine Defense: Normal Variation,600,17,7,10,6,3,9,4,5
2019-07,B02,Alekhine Defense: Normal Variation,800,364,205,149,71,56,247,129,112
2019-07,B02,Alekhine Defense: Normal Variation,1000,969,502,434,149,104,749,381,340
2019-07,B02,Alekhine Defense: Normal Variation,1200,1449,745,654,212,128,1236,631,563
2019-07,B02,Alekhine Defense: Normal Variation,1400,2058,1029,973,221,166,1693,854,788
2019-07,B02,Alekhine Defense: Normal Variation,1600,2736,1243,1385,231,177,2109,1002,1020
2019-07,B02,Alekhine Defense: Normal Variation,1800,2597,1177,1306,163,117,1852,873,886
2019-07,B02,Alekhine Defense: Normal Variation,2000,1198,567,586,60,57,794,383,375
2019-07,B02,Alekhine Defense: Normal Variation,2200,240,118,102,11,15,147,78,58
2019-07,B02,Alekhine Defense: Normal Variation,2400,26,11,14,1,1,14,4,10
2019-07,B02,Alekhine Defense: Scandinavian Variation,600,69,38,25,10,4,36,21,13
2019-07,B02,Alekhine Defense: Scandinavian Variation,800,1510,773,664,222,172,1046,514,476
2019-07,B02,Alekhine Defense: Scandinavian Variation,1000,1892,938,858,253,227,1524,753,692
2019-07,B02,Alekhine Defense: Scandinavian Variation,1200,1611,772,785,184,190,1356,647,663
