month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2021-05,A06,Nimzo-Larsen Attack: Classical Variation,1400,2354,1224,1041,212,214,2023,1030,917
2021-05,A06,Nimzo-Larsen Attack: Classical Variation,1600,3747,1933,1635,266,220,3115,1555,1411
2021-05,A06,Nimzo-Larsen Attack: Classical Variation,1800,4871,2523,2121,306,254,3770,1908,1684
2021-05,A06,Nimzo-Larsen Attack: Classical Variation,2000,5043,2593,2179,213,205,3905,1951,1738
2021-05,A06,Nimzo-Larsen Attack: Classical Variation,2200,2724,1348,1146,100,90,1945,935,855
2021-05,A06,Nimzo-Larsen Attack: Classical Variation,2400,790,363,333,21,19,557,262,228
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,600,1,1,0,0,0,1,1,0
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,800,1,1,0,0,0,1,1,0
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,1000,8,4,3,0,1,7,3,3
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,1200,9,6,3,3,0,9,6,3
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,1400,11,5,6,1,1,8,4,4
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,1600,48,27,21,13,5,43,26,17
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,1800,46,27,16,9,5,43,25,15
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,2000,60,37,19,6,2,48,31,13
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,2200,19,8,8,2,0,17,8,7
2021-05,A06,Nimzo-Larsen Attack: Norfolk Gambit,2400,3,1,2,0,0,3,1,2
2021-05,A06,Zukertort Opening,600,817,309,436,89,143,558,223,292
2021-05,A06,Zukertort Opening,800,3070,1284,1623,341,477,2216,963,1138
2021-05,A06,Zukertort Opening,1000,4582,1864,2473,430,615,3455,1495,1783
2021-05,A06,Zukertort Opening,1200,4925,2111,2567,416,633,3803,1746,1877
2021-05,A06,Zukertort Opening,1400,6729,3089,3384,579,680,5605,2689,2722
2021-05,A06,Zukertort Opening,1600,6237,2994,3009,504,488,5140,2504,2442
2021-05,A06,Zukertort Opening,1800,5255,2543,2450,357,299,4120,1968,1933
2021-05,A06,Zukertort Opening,2000,4266,2207,1794,234,200,3178,1591,1393
2021-05,A06,Zukertort Opening,2200,2689,1344,1117,143,105,1880,917,800
2021-05,A06,Zukertort Opening,2400,1258,623,506,49,35,842,413,341
2021-05,A06,Zukertort Opening: Ampel Variation,600,7,2,4,0,1,6,2,3
2021-05,A06,Zukertort Opening: Ampel Variation,800,2,0,1,0,0,1,0,0
2021-05,A06,Zukertort Opening: Ampel Variation,1000,12,3,9,0,3,7,0,7
2021-05,A06,Zukertort Opening: Ampel Variation,1200,15,3,11,1,3,8,3,4
2021-05,A06,Zukertort Opening: Ampel Variation,1400,10,1,8,0,2,5,1,4
2021-05,A06,Zukertort Opening: Ampel Variation,1600,18,8,9,3,0,15,6,8
2021-05,A06,Zukertort Opening: Ampel Variation,1800,13,6,5,0,2,7,3,3
2021-05,A06,Zukertort Opening: Ampel Variation,2000,18,7,10,0,1,10,3,6
2021-05,A06,Zukertort Opening: Ampel Variation,2200,6,3,3,0,0,4,1,3
2021-05,A06,Zukertort Opening: Ampel Variation,2400,3,2,1,0,0,1,1,0
2021-05,A06,Zukertort Opening: Old Indian Attack,600,265,129,122,40,35,189,95,84
2021-05,A06,Zukertort Opening: Old Indian Attack,800,1573,724,774,178,181,1208,567,582
2021-05,A06,Zukertort Opening: Old Indian Attack,1000,3514,1692,1678,374,373,2975,1445,1416
2021-05,A06,Zukertort Opening: Old Indian Attack,1200,4097,1898,1996,303,383,3481,1657,1649
2021-05,A06,Zukertort Opening: Old Indian Attack,1400,5019,2428,2389,357,374,4286,2095,2020
2021-05,A06,Zukertort Opening: Old Indian Attack,1600,5964,2958,2736,362,345,4847,2455,2157
2021-05,A06,Zukertort Opening: Old Indian Attack,1800,5776,2836,2685,336,262,4579,2290,2077
2021-05,A06,Zukertort Opening: Old Indian Attack,2000,4146,2082,1860,239,165,3179,1615,1396
2021-05,A06,Zukertort Opening: Old Indian Attack,2200,1626,807,705,59,51,1189,595,513
2021-05,A06,Zukertort Opening: Old Indian Attack,2400,441,214,182,20,12,296,149,118
2021-05,A06,Zukertort Opening: Regina-Nu Gambit,1000,1,0,1,0,0,1,0,1
2021-05,A06,Zukertort Opening: Santasiere's Folly,600,13,9,4,3,0,11,7,4
2021-05,A06,Zukertort Opening: Santasiere's Folly,800,52,20,28,6,8,38,19,18
2021-05,A06,Zukertort Opening: Santasiere's Folly,1000,114,45,63,15,15,94,40,51
2021-05,A06,Zukertort Opening: Santasiere's Folly,1200,206,100,99,31,33,186,93,87
2021-05,A06,Zukertort Opening: Santasiere's Folly,1400,227,101,120,13,24,207,95,107
2021-05,A06,Zukertort Opening: Santasiere's Folly,1600,198,101,92,25,15,168,83,80
2021-05,A06,Zukertort Opening: Santasiere's Folly,1800,491,228,232,27,27,407,191,190
2021-05,A06,Zukertort Opening: Santasiere's Folly,2000,266,151,103,17,9,189,100,83
2021-05,A06,Zukertort Opening: Santasiere's Folly,2200,135,63,65,4,6,109,54,48
2021-05,A06,Zukertort Opening: Santasiere's Folly,2400,12,6,4,1,0,8,4,2
2021-05,A06,Zukertort Opening: Tennison Gambit,600,1474,630,774,244,381,1054,456,547
2021-05,A06,Zukertort Opening: Tennison Gambit,800,10340,4305,5570,1441,2448,8074,3379,4345
2021-05,A06,Zukertort Opening: Tennison Gambit,1000,23497,10181,12397,3323,5197,19960,8684,10502
2021-05,A06,Zukertort Opening: Tennison Gambit,1200,33585,15196,17137,4724,6206,29384,13237,15038
2021-05,A06,Zukertort Opening: Tennison Gambit,1400,40019,18600,19984,5411,6016,34807,16239,17300
2021-05,A06,Zukertort Opening: Tennison Gambit,1600,44252,21001,21506,5667,5280,38130,18235,18374
2021-05,A06,Zukertort Opening: Tennison Gambit,1800,39049,18945,18453,4739,3463,32813,16066,15344
2021-05,A06,Zukertort Opening: Tennison Gambit,2000,17547,8350,8305,1704,1398,14090,6862,6484
2021-05,A06,Zukertort Opening: Tennison Gambit,2200,3176,1449,1511,263,233,2369,1082,1120
2021-05,A06,Zukertort Opening: Tennison Gambit,2400,244,109,121,20,18,169,84,75
2021-05,A06,Zukertort Opening: The Potato,600,9,2,7,0,1,7,2,5
2021-05,A06,Zukertort Opening: The Potato,800,17,7,9,2,3,10,6,4
2021-05,A06,Zukertort Opening: The Potato,1000,41,15,26,1,6,28,11,17
2021-05,A06,Zukertort Opening: The Potato,1200,50,22,24,1,7,40,19,19
2021-05,A06,Zukertort Opening: The Potato,1400,77,27,46,4,13,58,21,33
2021-05,A06,Zukertort Opening: The Potato,1600,41,17,20,3,1,32,14,14
2021-05,A06,Zukertort Opening: The Potato,1800,54,26,26,2,3,40,19,19
2021-05,A06,Zukertort Opening: The Potato,2000,127,66,55,5,6,106,58,42
2021-05,A06,Zukertort Opening: The Potato,2200,15,8,6,1,1,12,5,6
2021-05,A06,Zukertort Opening: The Potato,2400,1,1,0,0,0,1,1,0
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",1200,4,3,1,1,0,3,3,0
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",1400,11,2,8,1,1,8,1,6
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",1600,16,9,7,1,1,11,7,4
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",1800,43,25,14,5,0,30,17,9
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",2000,69,31,34,5,8,46,20,24
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",2200,55,30,22,5,4,45,21,21
2021-05,A07,"English Opening: Anglo-Indian Defense, Grünfeld Formation",2400,17,7,9,0,2,13,6,6
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,600,1,1,0,0,0,1,1,0
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,800,2,2,0,1,0,2,2,0
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,1000,2,2,0,0,0,2,2,0
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,1200,5,3,2,1,0,2,1,1
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,1400,2,2,0,1,0,2,2,0
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,1600,3,2,1,0,0,1,0,1
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,1800,1,0,1,0,0,1,0,1
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,2000,4,2,2,1,0,4,2,2
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,2200,3,1,2,0,0,2,0,2
2021-05,A07,Hungarian Opening: Wiedenhagen-Beta Gambit,2400,5,2,3,0,0,4,2,2
2021-05,A07,King's Indian Attack,600,284,153,116,40,32,209,112,84
2021-05,A07,King's Indian Attack,800,1937,942,885,210,229,1524,750,692
2021-05,A07,King's Indian Attack,1000,5020,2465,2323,487,519,4311,2131,1984
2021-05,A07,King's Indian Attack,1200,6895,3430,3136,584,609,5978,2967,2719
2021-05,A07,King's Indian Attack,1400,8339,4198,3779,739,576,7058,3546,3203
2021-05,A07,King's Indian Attack,1600,8904,4567,3928,627,517,7181,3601,3242
2021-05,A07,King's Indian Attack,1800,10542,5629,4411,616,462,8134,4172,3565
2021-05,A07,King's Indian Attack,2000,9636,5080,3969,568,363,7001,3532,3023
2021-05,A07,King's Indian Attack,2200,5395,2789,2204,254,181,3800,1919,1595
2021-05,A07,King's Indian Attack,2400,2129,1000,900,81,74,1459,677,618
2021-05,A07,King's Indian Attack: Double Fianchetto,600,1,1,0,0,0,1,1,0
2021-05,A07,King's Indian Attack: Double Fianchetto,800,39,19,18,6,6,34,16,16
2021-05,A07,King's Indian Attack: Double Fianchetto,1000,92,45,44,9,9,77,37,37
2021-05,A07,King's Indian Attack: Double Fianchetto,1200,99,53,42,8,6,90,49,37
2021-05,A07,King's Indian Attack: Double Fianchetto,1400,132,66,62,14,8,111,60,49
2021-05,A07,King's Indian Attack: Double Fianchetto,1600,246,124,115,24,14,207,103,98
2021-05,A07,King's Indian Attack: Double Fianchetto,1800,324,143,158,13,10,265,116,132
2021-05,A07,King's Indian Attack: Double Fianchetto,2000,433,227,181,23,15,313,163,133
2021-05,A07,King's Indian Attack: Double Fianchetto,2200,288,135,134,14,10,205,100,92
2021-05,A07,King's Indian Attack: Double Fianchetto,2400,284,135,119,18,5,184,92,77
2021-05,A07,King's Indian Attack: Keres Variation,600,25,12,13,2,7,20,11,9
2021-05,A07,King's Indian Attack: Keres Variation,800,206,97,100,18,25,162,80,74
2021-05,A07,King's Indian Attack: Keres Variation,1000,627,312,289,58,57,523,272,229
2021-05,A07,King's Indian Attack: Keres Variation,1200,1058,553,464,95,89,912,482,395
2021-05,A07,King's Indian Attack: Keres Variation,1400,1328,705,572,98,107,1154,607,500
2021-05,A07,King's Indian Attack: Keres Variation,1600,1333,679,589,103,94,1110,549,511
2021-05,A07,King's Indian Attack: Keres Variation,1800,1302,719,513,91,75,1028,546,432
2021-05,A07,King's Indian Attack: Keres Variation,2000,893,509,342,51,36,675,376,270
2021-05,A07,King's Indian Attack: Keres Variation,2200,580,290,247,29,25,432,227,174
2021-05,A07,King's Indian Attack: Keres Variation,2400,398,170,184,17,14,276,125,119
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,600,59,28,29,9,3,34,18,15
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,800,202,99,95,22,28,150,71,73
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,1000,408,212,178,56,46,327,159,152
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,1200,467,248,198,60,50,394,213,165
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,1400,543,302,222,53,43,453,248,188
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,1600,528,284,225,53,42,442,232,194
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,1800,437,230,181,35,23,357,173,161
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,2000,236,130,95,19,13,178,92,76
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,2200,60,33,25,4,6,41,19,20
2021-05,A07,King's Indian Attack: Omega-Delta Gambit,2400,4,3,1,1,0,3,2,1
2021-05,A07,King's Indian Attack: Pachman System,800,1,0,1,0,0,1,0,1
2021-05,A07,King's Indian Attack: Pachman System,1000,8,5,3,2,0,4,2,2
2021-05,A07,King's Indian Attack: Pachman System,1200,3,1,2,0,1,3,1,2
2021-05,A07,King's Indian Attack: Pachman System,1400,11,5,5,0,0,10,4,5
2021-05,A07,King's Indian Attack: Pachman System,1600,15,4,11,1,1,13,3,10
2021-05,A07,King's Indian Attack: Pachman System,1800,34,14,20,0,0,23,8,15
2021-05,A07,King's Indian Attack: Pachman System,2000,96,52,44,4,2,60,35,25
2021-05,A07,King's Indian Attack: Pachman System,2200,171,85,72,13,8,129,66,51
2021-05,A07,King's Indian Attack: Pachman System,2400,156,71,72,3,2,113,55,50
2021-05,A07,King's Indian Attack: Sicilian Variation,600,8,4,3,1,0,6,3,2
2021-05,A07,King's Indian Attack: Sicilian Variation,800,55,22,30,8,9,43,18,24
2021-05,A07,King's Indian Attack: Sicilian Variation,1000,143,62,72,15,17,115,52,56
2021-05,A07,King's Indian Attack: Sicilian Variation,1200,220,101,107,19,18,195,92,93
2021-05,A07,King's Indian Attack: Sicilian Variation,1400,232,89,129,18,24,184,75,97
2021-05,A07,King's Indian Attack: Sicilian Variation,1600,347,175,163,31,22,282,150,125
2021-05,A07,King's Indian Attack: Sicilian Variation,1800,517,276,212,41,21,393,211,157
2021-05,A07,King's Indian Attack: Sicilian Variation,2000,509,284,199,26,16,398,223,154
2021-05,A07,King's Indian Attack: Sicilian Variation,2200,171,102,60,11,5,118,74,37
2021-05,A07,King's Indian Attack: Sicilian Variation,2400,14,7,6,2,0,5,2,2
2021-05,A07,King's Indian Attack: Yugoslav Variation,600,4,2,2,1,0,3,2,1
2021-05,A07,King's Indian Attack: Yugoslav Variation,800,28,19,8,3,0,25,16,8
2021-05,A07,King's Indian Attack: Yugoslav Variation,1000,72,44,26,7,7,67,40,25
2021-05,A07,King's Indian Attack: Yugoslav Variation,1200,181,91,82,17,17,155,81,67
2021-05,A07,King's Indian Attack: Yugoslav Variation,1400,267,136,118,22,21,234,121,101
2021-05,A07,King's Indian Attack: Yugoslav Variation,1600,436,199,218,21,18,350,162,171
2021-05,A07,King's Indian Attack: Yugoslav Variation,1800,776,380,346,45,31,598,297,260
2021-05,A07,King's Indian Attack: Yugoslav Variation,2000,1121,583,460,48,31,767,383,331
2021-05,A07,King's Indian Attack: Yugoslav Variation,2200,1083,536,447,42,25,745,353,318
2021-05,A07,King's Indian Attack: Yugoslav Variation,2400,612,280,248,8,13,394,181,160
2021-05,A08,King's Indian Attack: French Variation,600,8,5,2,1,1,8,5,2
2021-05,A08,King's Indian Attack: French Variation,800,104,52,50,12,9,83,44,37
2021-05,A08,King's Indian Attack: French Variation,1000,372,188,174,49,33,314,157,148
2021-05,A08,King's Indian Attack: French Variation,1200,841,441,382,114,68,756,408,334
2021-05,A08,King's Indian Attack: French Variation,1400,1609,769,785,152,115,1347,672,628
2021-05,A08,King's Indian Attack: French Variation,1600,3078,1461,1490,227,153,2485,1221,1159
2021-05,A08,King's Indian Attack: French Variation,1800,5568,2779,2545,336,220,4446,2243,2012
2021-05,A08,King's Indian Attack: French Variation,2000,6404,3407,2628,378,232,4908,2573,2063
2021-05,A08,King's Indian Attack: French Variation,2200,2938,1610,1124,197,76,2190,1173,863
2021-05,A08,King's Indian Attack: French Variation,2400,490,248,185,23,14,329,167,126
2021-05,A08,King's Indian Attack: Sicilian Variation,600,21,10,8,4,1,17,8,7
2021-05,A08,King's Indian Attack: Sicilian Variation,800,137,71,62,14,17,113,58,51
2021-05,A08,King's Indian Attack: Sicilian Variation,1000,435,245,168,56,27,379,214,143
2021-05,A08,King's Indian Attack: Sicilian Variation,1200,843,430,380,88,54,747,382,334
2021-05,A08,King's Indian Attack: Sicilian Variation,1400,1109,566,505,104,61,953,497,423
2021-05,A08,King's Indian Attack: Sicilian Variation,1600,1616,801,735,122,64,1316,665,591
2021-05,A08,King's Indian Attack: Sicilian Variation,1800,2085,1092,879,135,68,1633,847,696
2021-05,A08,King's Indian Attack: Sicilian Variation,2000,2379,1294,971,132,38,1802,956,752
2021-05,A08,King's Indian Attack: Sicilian Variation,2200,1778,917,742,59,32,1352,704,558
2021-05,A08,King's Indian Attack: Sicilian Variation,2400,589,311,229,11,11,427,233,166
2021-05,A08,Zukertort Opening: Grünfeld Reversed,600,2,0,2,0,0,1,0,1
2021-05,A08,Zukertort Opening: Grünfeld Reversed,800,10,6,4,0,1,9,6,3
2021-05,A08,Zukertort Opening: Grünfeld Reversed,1000,55,31,23,6,6,53,30,22
2021-05,A08,Zukertort Opening: Grünfeld Reversed,1200,154,74,79,11,15,135,64,70
2021-05,A08,Zukertort Opening: Grünfeld Reversed,1400,264,130,126,28,21,232,117,109
2021-05,A08,Zukertort Opening: Grünfeld Reversed,1600,511,244,238,37,27,416,192,199
2021-05,A08,Zukertort Opening: Grünfeld Reversed,1800,1068,606,407,99,41,841,465,337
2021-05,A08,Zukertort Opening: Grünfeld Reversed,2000,1312,759,465,101,50,945,515,366
2021-05,A08,Zukertort Opening: Grünfeld Reversed,2200,668,359,244,42,15,486,255,186
2021-05,A08,Zukertort Opening: Grünfeld Reversed,2400,99,48,37,4,4,70,32,27
2021-05,A09,Réti Opening,600,12,6,6,2,3,11,6,5
2021-05,A09,Réti Opening,800,78,37,38,12,14,55,28,27
2021-05,A09,Réti Opening,1000,267,152,106,49,42,226,125,92
2021-05,A09,Réti Opening,1200,513,286,212,75,67,438,242,182
2021-05,A09,Réti Opening,1400,1024,535,447,117,87,876,445,392
2021-05,A09,Réti Opening,1600,1722,873,767,171,125,1388,690,626
2021-05,A09,Réti Opening,1800,2495,1303,1072,198,141,1944,984,861
2021-05,A09,Réti Opening,2000,2745,1462,1110,219,106,2126,1087,902
2021-05,A09,Réti Opening,2200,1649,865,666,84,56,1188,608,492
2021-05,A09,Réti Opening,2400,684,309,298,36,30,472,204,210
2021-05,A09,Réti Opening: Advance Variation,600,1,0,1,0,0,1,0,1
2021-05,A09,Réti Opening: Advance Variation,800,36,17,16,5,3,30,16,11
2021-05,A09,Réti Opening: Advance Variation,1000,168,78,86,15,27,146,60,83
2021-05,A09,Réti Opening: Advance Variation,1200,406,222,173,38,52,357,192,156
2021-05,A09,Réti Opening: Advance Variation,1400,982,507,456,104,103,843,439,385
2021-05,A09,Réti Opening: Advance Variation,1600,2066,1010,986,164,196,1743,848,833
2021-05,A09,Réti Opening: Advance Variation,1800,3420,1753,1536,260,184,2759,1407,1247
2021-05,A09,Réti Opening: Advance Variation,2000,3218,1753,1309,211,131,2522,1333,1060
2021-05,A09,Réti Opening: Advance Variation,2200,1376,746,560,102,75,984,520,415
2021-05,A09,Réti Opening: Advance Variation,2400,585,291,255,32,18,402,204,173
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",1200,2,1,1,0,0,2,1,1
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",1400,3,1,2,1,0,2,1,1
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",1600,21,9,12,0,4,15,7,8
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",1800,57,28,27,5,5,51,26,23
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",2000,108,55,48,3,7,96,50,42
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",2200,90,48,34,6,5,67,38,23
2021-05,A09,"Réti Opening: Advance Variation, Michel Gambit",2400,31,14,15,2,1,25,14,11
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,1000,3,2,1,0,1,3,2,1
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,1200,6,2,4,0,1,6,2,4
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,1400,29,17,10,6,3,24,14,8
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,1600,137,68,66,13,9,111,54,55
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,1800,422,225,180,46,26,340,170,153
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,2000,651,342,287,49,37,509,261,232
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,2200,297,168,117,22,22,211,113,90
2021-05,A09,Réti Opening: Reversed Blumenfeld Gambit,2400,102,57,38,7,5,71,42,27
2021-05,A09,Réti Opening: Réti Accepted,600,20,8,12,4,5,14,7,7
2021-05,A09,Réti Opening: Réti Accepted,800,231,112,110,42,45,189,90,92
2021-05,A09,Réti Opening: Réti Accepted,1000,741,401,314,149,103,638,351,267
2021-05,A09,Réti Opening: Réti Accepted,1200,1619,895,670,288,173,1393,771,574
2021-05,A09,Réti Opening: Réti Accepted,1400,2749,1538,1107,421,268,2356,1287,980
2021-05,A09,Réti Opening: Réti Accepted,1600,4144,2299,1669,604,289,3372,1825,1403
2021-05,A09,Réti Opening: Réti Accepted,1800,4891,2729,1943,570,297,3880,2102,1603
2021-05,A09,Réti Opening: Réti Accepted,2000,3622,2005,1426,353,147,2771,1442,1175
2021-05,A09,Réti Opening: Réti Accepted,2200,955,520,367,87,59,692,354,287
2021-05,A09,Réti Opening: Réti Accepted,2400,189,86,78,13,3,130,58,54
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",600,1,1,0,1,0,1,1,0
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",800,10,5,5,2,3,9,4,5
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",1000,34,19,14,11,8,32,17,14
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",1200,82,44,33,17,9,71,37,29
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",1400,125,57,63,11,13,112,50,57
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",1600,118,69,48,14,9,91,50,40
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",1800,94,62,31,12,5,73,46,26
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",2000,76,43,30,4,6,63,34,26
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",2200,32,17,14,2,4,22,11,10
2021-05,A09,"Réti Opening: Réti Gambit, Keres Variation",2400,10,7,3,0,1,8,5,3
2021-05,A09,Réti Opening: Zilbermints Gambit,1200,1,1,0,0,0,1,1,0
2021-05,A09,Réti Opening: Zilbermints Gambit,1600,3,3,0,1,0,2,2,0
2021-05,A09,Réti Opening: Zilbermints Gambit,1800,1,0,0,0,0,0,0,0
2021-05,A09,Réti Opening: Zilbermints Gambit,2000,2,0,1,0,0,2,0,1
2021-05,A09,Réti Opening: Zilbermints Gambit,2200,1,0,1,0,0,0,0,0
2021-05,A10,Dutch Defense: Krause Variation,800,2,2,0,0,0,1,1,0
2021-05,A10,Dutch Defense: Krause Variation,1000,32,17,15,5,3,30,15,15
2021-05,A10,Dutch Defense: Krause Variation,1200,33,17,15,1,1,31,16,14
2021-05,A10,Dutch Defense: Krause Variation,1400,51,35,16,11,2,46,31,15
2021-05,A10,Dutch Defense: Krause Variation,1600,74,37,34,3,10,60,28,30
2021-05,A10,Dutch Defense: Krause Variation,1800,90,53,37,12,2,80,48,32
2021-05,A10,Dutch Defense: Krause Variation,2000,76,42,32,5,2,59,30,27
2021-05,A10,Dutch Defense: Krause Variation,2200,21,7,13,0,1,13,5,8
2021-05,A10,English Opening,600,524,250,236,74,51,363,180,157
2021-05,A10,English Opening,800,1873,967,759,256,173,1346,690,565
2021-05,A10,English Opening,1000,4165,2164,1754,495,381,3251,1676,1410
2021-05,A10,English Opening,1200,7169,3702,3040,665,496,5744,2912,2531
2021-05,A10,English Opening,1400,10755,5627,4641,923,693,8786,4461,3956
2021-05,A10,English Opening,1600,13880,7302,5971,1017,652,11161,5646,5017
2021-05,A10,English Opening,1800,16801,8594,7442,945,701,13220,6581,6013
2021-05,A10,English Opening,2000,13352,6701,5871,604,480,10250,5101,4538
2021-05,A10,English Opening,2200,5723,2938,2384,277,178,4282,2172,1805
2021-05,A10,English Opening,2400,1309,657,525,50,49,904,445,376
2021-05,A10,English Opening: Adorjan Defense,600,10,3,6,1,1,7,3,4
2021-05,A10,English Opening: Adorjan Defense,800,28,17,10,2,1,22,14,7
2021-05,A10,English Opening: Adorjan Defense,1000,65,35,29,8,4,57,30,26
2021-05,A10,English Opening: Adorjan Defense,1200,67,36,29,4,2,62,34,26
2021-05,A10,English Opening: Adorjan Defense,1400,75,40,30,3,3,61,33,23
2021-05,A10,English Opening: Adorjan Defense,1600,80,40,37,1,2,61,30,28
2021-05,A10,English Opening: Adorjan Defense,1800,52,26,24,1,2,36,17,18
2021-05,A10,English Opening: Adorjan Defense,2000,30,19,10,2,0,25,17,7
2021-05,A10,English Opening: Adorjan Defense,2200,4,3,1,1,0,3,3,0
2021-05,A10,English Opening: Adorjan Defense,2400,4,2,1,0,0,2,0,1
2021-05,A10,English Opening: Anglo-Dutch Defense,600,63,26,33,6,10,38,21,16
2021-05,A10,English Opening: Anglo-Dutch Defense,800,264,138,111,39,21,192,99,84
2021-05,A10,English Opening: Anglo-Dutch Defense,1000,701,356,314,77,61,598,310,263
2021-05,A10,English Opening: Anglo-Dutch Defense,1200,1273,624,581,128,99,1071,514,505
2021-05,A10,English Opening: Anglo-Dutch Defense,1400,2191,1096,1019,219,158,1859,932,865
2021-05,A10,English Opening: Anglo-Dutch Defense,1600,3732,1891,1698,296,209,3052,1552,1379
2021-05,A10,English Opening: Anglo-Dutch Defense,1800,6259,3196,2797,380,309,4981,2591,2171
2021-05,A10,English Opening: Anglo-Dutch Defense,2000,5757,2902,2523,260,225,4499,2268,1967
2021-05,A10,English Opening: Anglo-Dutch Defense,2200,2238,1125,961,95,79,1659,826,721
2021-05,A10,English Opening: Anglo-Dutch Defense,2400,462,214,206,15,12,314,135,146
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",600,3,1,2,0,1,1,0,1
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",800,8,2,5,1,1,5,2,2
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",1000,9,3,6,1,0,8,3,5
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",1200,20,8,10,2,3,18,7,9
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",1400,24,11,13,6,3,22,10,12
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",1600,37,18,16,6,6,29,13,14
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",1800,68,32,32,11,8,54,26,26
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",2000,83,50,31,13,6,66,38,26
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",2200,57,27,28,6,4,44,22,20
2021-05,A10,"English Opening: Anglo-Dutch Defense, Hickmann Gambit",2400,3,2,1,0,0,1,1,0
2021-05,A10,"English Opening: Anglo-Dutch Variation, Chabanon Gambit",1400,2,0,2,0,0,1,0,1
2021-05,A10,"English Opening: Anglo-Dutch Variation, Chabanon Gambit",1800,1,0,1,0,0,0,0,0
2021-05,A10,"English Opening: Anglo-Dutch Variation, Chabanon Gambit",2000,1,0,1,0,1,1,0,1
